Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Bar Harbor,BHB,09:25,2023-06-26,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:00,2023-06-26,07:47,2023-06-26,actual,09:25,2023-06-26,09:12,2023-06-26,actual,Cessna (Light aircraft)
New York,LGA,09:29,2023-06-26,['DL5715'],['Delta Air Lines'],A,Landed - Delayed [+],08:00,2023-06-26,09:50,2023-06-26,actual,09:29,2023-06-26,10:57,2023-06-26,actual,
New York,LGA,09:32,2023-06-26,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-06-26,08:26,2023-06-26,actual,09:32,2023-06-26,09:26,2023-06-26,actual,
Washington,DCA,09:33,2023-06-26,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:59,2023-06-26,07:52,2023-06-26,actual,09:33,2023-06-26,09:13,2023-06-26,actual,
Washington,DCA,09:35,2023-06-26,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-06-26,08:02,2023-06-26,actual,09:35,2023-06-26,09:34,2023-06-26,actual,
Nantucket,ACK,09:38,2023-06-26,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],08:50,2023-06-26,08:50,2023-06-26,scheduled,09:38,2023-06-26,09:38,2023-06-26,scheduled,Cessna (Light aircraft)
Miami,MIA,09:38,2023-06-26,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:10,2023-06-26,06:11,2023-06-26,actual,09:38,2023-06-26,09:23,2023-06-26,actual,
Montreal,YUL,09:39,2023-06-26,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:15,2023-06-26,08:24,2023-06-26,actual,09:39,2023-06-26,09:57,2023-06-26,actual,
Atlanta,ATL,09:40,2023-06-26,"['DL327', 'AR7036', 'KE6839', 'LA6308', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-06-26,07:21,2023-06-26,actual,09:40,2023-06-26,09:50,2023-06-26,actual,
Cincinnati,CVG,09:40,2023-06-26,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-06-26,07:27,2023-06-26,actual,09:40,2023-06-26,09:33,2023-06-26,actual,
Provincetown,PVC,09:49,2023-06-26,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:19,2023-06-26,10:05,2023-06-26,actual,09:49,2023-06-26,10:53,2023-06-26,actual,Cessna (Light aircraft)
Rochester,ROC,09:49,2023-06-26,"['AA6042', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:30,2023-06-26,08:33,2023-06-26,actual,09:49,2023-06-26,09:47,2023-06-26,actual,
Charlotte,CLT,09:52,2023-06-26,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],07:40,2023-06-26,08:17,2023-06-26,actual,09:52,2023-06-26,10:24,2023-06-26,actual,
Nantucket,ACK,09:55,2023-06-26,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],09:07,2023-06-26,09:07,2023-06-26,scheduled,09:55,2023-06-26,09:55,2023-06-26,scheduled,Cessna (Light aircraft)
Dulles,IAD,09:55,2023-06-26,"['UA641', 'AV2022', 'CM1084']","['United Airlines', 'Avianca', 'Copa Airlines']",B,Canceled [+],08:15,2023-06-26,08:15,2023-06-26,scheduled,09:55,2023-06-26,09:55,2023-06-26,scheduled,Boeing 737MAX 8 Passenger
London,LHR,10:03,2023-06-26,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-06-26,07:38,2023-06-26,actual,10:03,2023-06-26,09:45,2023-06-26,actual,
Indianapolis,IND,10:04,2023-06-26,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-06-26,07:32,2023-06-26,actual,10:04,2023-06-26,09:48,2023-06-26,actual,
Nantucket,ACK,10:08,2023-06-26,['B68115'],['JetBlue Airways'],,Landed - Delayed [+],09:40,2023-06-26,10:10,2023-06-26,actual,10:08,2023-06-26,11:10,2023-06-26,actual,
Rockland,RKD,10:08,2023-06-26,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-06-26,08:43,2023-06-26,actual,10:08,2023-06-26,09:57,2023-06-26,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-06-26,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-26,06:51,2023-06-26,actual,10:09,2023-06-26,09:46,2023-06-26,actual,
Newark,EWR,10:10,2023-06-26,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:50,2023-06-26,08:45,2023-06-26,actual,10:10,2023-06-26,09:53,2023-06-26,actual,
London,LHR,10:10,2023-06-26,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-06-26,07:25,2023-06-26,actual,10:10,2023-06-26,09:40,2023-06-26,actual,
Rochester,ROC,10:10,2023-06-26,"['B6712', 'TP4275']","['JetBlue Airways', 'TAP Air Portugal']",C,Canceled [+],08:55,2023-06-26,08:55,2023-06-26,scheduled,10:10,2023-06-26,10:10,2023-06-26,scheduled,Embraer 190
Tampa,TPA,10:11,2023-06-26,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-26,07:00,2023-06-26,actual,10:11,2023-06-26,10:07,2023-06-26,actual,
Baltimore,BWI,10:15,2023-06-26,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],08:51,2023-06-26,09:01,2023-06-26,actual,10:15,2023-06-26,10:30,2023-06-26,actual,
Newark,EWR,10:23,2023-06-26,['B68379'],['JetBlue Airways'],,Landed - Delayed [+],09:40,2023-06-26,10:49,2023-06-26,actual,10:23,2023-06-26,12:04,2023-06-26,actual,
Nantucket,ACK,10:28,2023-06-26,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-06-26,12:15,2023-06-26,actual,10:28,2023-06-26,13:10,2023-06-26,actual,Cessna (Light aircraft)
Seoul,ICN,10:30,2023-06-26,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - Delayed [+],09:30,2023-06-26,09:36,2023-06-26,actual,10:30,2023-06-26,11:01,2023-06-26,actual,
Middletown,MDT,10:30,2023-06-26,"['AA5937', 'B64650', 'QR7688']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-06-26,08:46,2023-06-26,actual,10:30,2023-06-26,10:34,2023-06-26,actual,
Minneapolis,MSP,10:31,2023-06-26,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-06-26,06:49,2023-06-26,actual,10:31,2023-06-26,10:29,2023-06-26,actual,
Washington,DCA,10:33,2023-06-26,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Canceled [+],09:00,2023-06-26,09:00,2023-06-26,scheduled,10:33,2023-06-26,10:33,2023-06-26,scheduled,Embraer 190
New York,LGA,10:34,2023-06-26,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-06-26,08:55,2023-06-26,actual,10:34,2023-06-26,10:05,2023-06-26,actual,
Buffalo,BUF,10:35,2023-06-26,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-06-26,09:10,2023-06-26,actual,10:35,2023-06-26,10:24,2023-06-26,actual,
New York,LGA,10:35,2023-06-26,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:15,2023-06-26,09:51,2023-06-26,actual,10:35,2023-06-26,11:12,2023-06-26,actual,
Baltimore,BWI,10:40,2023-06-26,['WN3016'],['Southwest Airlines'],B,Landed - On-time [+],09:15,2023-06-26,09:19,2023-06-26,actual,10:40,2023-06-26,10:45,2023-06-26,actual,
Martha's Vineyard,MVY,10:40,2023-06-26,['CNS505'],['PlaneSense'],,Landed - Delayed [+],10:15,2023-06-26,10:59,2023-06-26,actual,10:40,2023-06-26,11:33,2023-06-26,actual,
Toronto,YTZ,10:40,2023-06-26,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-06-26,09:11,2023-06-26,actual,10:40,2023-06-26,11:03,2023-06-26,actual,
Washington,DCA,10:46,2023-06-26,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-06-26,08:51,2023-06-26,actual,10:46,2023-06-26,10:27,2023-06-26,actual,
Sarasota,SRQ,10:48,2023-06-26,['G41360'],['Allegiant Air'],E,Landed - On-time [+],07:30,2023-06-26,07:28,2023-06-26,actual,10:48,2023-06-26,10:48,2023-06-26,estimated,
San Juan,SJU,10:50,2023-06-26,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:46,2023-06-26,09:00,2023-06-26,actual,10:50,2023-06-26,12:58,2023-06-26,actual,
Newark,EWR,10:52,2023-06-26,['UA1810'],['United Airlines'],B,Landed - Delayed [+],09:30,2023-06-26,16:26,2023-06-26,actual,10:52,2023-06-26,19:26,2023-06-26,actual,
Chicago,ORD,10:52,2023-06-26,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-06-26,07:35,2023-06-26,actual,10:52,2023-06-26,10:52,2023-06-26,actual,
Atlanta,ATL,10:57,2023-06-26,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-06-26,08:23,2023-06-26,actual,10:57,2023-06-26,10:53,2023-06-26,actual,
Philadelphia,PHL,10:59,2023-06-26,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:34,2023-06-26,09:26,2023-06-26,actual,10:59,2023-06-26,11:11,2023-06-26,actual,
Memphis,MEM,11:00,2023-06-26,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Canceled [+],07:00,2023-06-26,07:00,2023-06-26,scheduled,11:00,2023-06-26,11:00,2023-06-26,scheduled,Embraer 175
Martha's Vineyard,MVY,11:00,2023-06-26,['9K3002'],['Cape Air'],C,Landed - Delayed [+],10:20,2023-06-26,10:35,2023-06-26,actual,11:00,2023-06-26,11:25,2023-06-26,actual,
Martha's Vineyard,MVY,11:00,2023-06-26,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-06-26,10:38,2023-06-26,actual,11:00,2023-06-26,11:48,2023-06-26,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-06-26,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-06-26,10:20,2023-06-26,actual,11:00,2023-06-26,11:12,2023-06-26,actual,Cessna (Light aircraft)
Westchester County,HPN,11:01,2023-06-26,['DL5633'],['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-06-26,09:49,2023-06-26,actual,11:01,2023-06-26,11:15,2023-06-26,actual,
Bar Harbor,BHB,11:05,2023-06-26,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-06-26,10:55,2023-06-26,actual,11:05,2023-06-26,12:30,2023-06-26,actual,Cessna (Light aircraft)
Memphis,MEM,11:10,2023-06-26,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],07:03,2023-06-26,06:55,2023-06-26,actual,11:10,2023-06-26,10:50,2023-06-26,actual,
Minneapolis,MSP,11:11,2023-06-26,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-06-26,07:20,2023-06-26,actual,11:11,2023-06-26,11:11,2023-06-26,actual,
Cincinnati,CVG,11:12,2023-06-26,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-06-26,09:16,2023-06-26,actual,11:12,2023-06-26,11:23,2023-06-26,actual,
Philadelphia,PHL,11:13,2023-06-26,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:49,2023-06-26,09:48,2023-06-26,actual,11:13,2023-06-26,11:27,2023-06-26,actual,
Plymouth,PYM,11:20,2023-06-26,['CNS522'],['PlaneSense'],,Landed - Delayed [+],11:00,2023-06-26,11:32,2023-06-26,actual,11:20,2023-06-26,11:45,2023-06-26,actual,
Asheville,AVL,11:26,2023-06-26,['WSP34'],['Verijet'],,Landed - On-time [+],09:00,2023-06-26,08:57,2023-06-26,actual,11:26,2023-06-26,11:21,2023-06-26,actual,
New London,GON,11:26,2023-06-26,['1I577'],['NetJets Aviation'],,Landed - Delayed [+],10:48,2023-06-26,11:21,2023-06-26,actual,11:26,2023-06-26,11:48,2023-06-26,actual,
Morristown,MMU,11:28,2023-06-26,['CNS427'],['PlaneSense'],,Landed - Delayed [+],10:29,2023-06-26,11:12,2023-06-26,actual,11:28,2023-06-26,12:03,2023-06-26,actual,
New York,JFK,11:29,2023-06-26,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],09:59,2023-06-26,11:07,2023-06-26,actual,11:29,2023-06-26,12:52,2023-06-26,actual,
Bermuda,BDA,11:30,2023-06-26,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:13,2023-06-26,10:16,2023-06-26,actual,11:30,2023-06-26,11:29,2023-06-26,actual,
Martha's Vineyard,MVY,11:30,2023-06-26,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-06-26,11:09,2023-06-26,actual,11:30,2023-06-26,11:54,2023-06-26,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-06-26,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-06-26,10:55,2023-06-26,actual,11:31,2023-06-26,11:45,2023-06-26,actual,Tecnam P2012 Traveler
New York,LGA,11:34,2023-06-26,"['DL5835', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-06-26,09:58,2023-06-26,actual,11:34,2023-06-26,11:16,2023-06-26,actual,
Reykjavik,KEF,11:35,2023-06-26,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-06-26,09:51,2023-06-26,actual,11:35,2023-06-26,10:56,2023-06-26,actual,
Chicago,ORD,11:40,2023-06-26,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:15,2023-06-26,08:11,2023-06-26,actual,11:40,2023-06-26,11:46,2023-06-26,actual,
Saint Louis,STL,11:40,2023-06-26,['WN2863'],['Southwest Airlines'],B,Landed - Delayed [+],08:05,2023-06-26,08:09,2023-06-26,actual,11:40,2023-06-26,11:57,2023-06-26,actual,
Richmond,RIC,11:46,2023-06-26,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-06-26,10:27,2023-06-26,actual,11:46,2023-06-26,11:57,2023-06-26,actual,
Washington,DCA,11:47,2023-06-26,"['DL5600', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],10:00,2023-06-26,10:50,2023-06-26,actual,11:47,2023-06-26,12:46,2023-06-26,actual,
Fort Lauderdale,FLL,11:47,2023-06-26,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-06-26,08:30,2023-06-26,actual,11:47,2023-06-26,11:49,2023-06-26,actual,
Norfolk,ORF,11:48,2023-06-26,['G41207'],['Allegiant Air'],E,Landed - On-time [+],10:02,2023-06-26,10:39,2023-06-26,actual,11:48,2023-06-26,11:50,2023-06-26,estimated,
Indianapolis,IND,11:51,2023-06-26,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:34,2023-06-26,09:24,2023-06-26,actual,11:51,2023-06-26,11:52,2023-06-26,actual,
Philadelphia,PHL,11:52,2023-06-26,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],10:29,2023-06-26,10:47,2023-06-26,actual,11:52,2023-06-26,12:14,2023-06-26,actual,
Massena,MSS,11:55,2023-06-26,['4B863'],['Aviastar-TU'],B,Landed - Delayed [+],10:45,2023-06-26,12:40,2023-06-26,actual,11:55,2023-06-26,13:58,2023-06-26,actual,
Bedford/Hanscom,BED,11:56,2023-06-26,['1I586'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-06-26,12:27,2023-06-26,actual,11:56,2023-06-26,12:40,2023-06-26,actual,
Columbus,CMH,11:56,2023-06-26,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-06-26,09:54,2023-06-26,actual,11:56,2023-06-26,11:51,2023-06-26,actual,
Newark,EWR,11:57,2023-06-26,['UA1302'],['United Airlines'],B,Canceled [+],10:35,2023-06-26,10:35,2023-06-26,scheduled,11:57,2023-06-26,11:57,2023-06-26,scheduled,
Washington,DCA,11:59,2023-06-26,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:10,2023-06-26,10:09,2023-06-26,actual,11:59,2023-06-26,11:43,2023-06-26,actual,
Baltimore,BWI,12:00,2023-06-26,['WN2814'],['Southwest Airlines'],B,Landed - Delayed [+],10:35,2023-06-26,10:54,2023-06-26,actual,12:00,2023-06-26,12:17,2023-06-26,actual,
Dallas,DFW,12:00,2023-06-26,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:12,2023-06-26,07:15,2023-06-26,actual,12:00,2023-06-26,12:07,2023-06-26,actual,
Detroit,DTW,12:01,2023-06-26,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-06-26,10:03,2023-06-26,actual,12:01,2023-06-26,12:03,2023-06-26,actual,
Washington,DCA,12:05,2023-06-26,"['B61954', 'AA9494', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],10:30,2023-06-26,10:57,2023-06-26,actual,12:05,2023-06-26,12:56,2023-06-26,actual,
Augusta,AUG,12:06,2023-06-26,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-06-26,11:20,2023-06-26,actual,12:06,2023-06-26,12:35,2023-06-26,actual,Tecnam P2012 Traveler
Kansas City,MCI,12:06,2023-06-26,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-06-26,07:52,2023-06-26,actual,12:06,2023-06-26,11:53,2023-06-26,actual,
Orlando,MCO,12:06,2023-06-26,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,2023-06-26,08:58,2023-06-26,actual,12:06,2023-06-26,12:15,2023-06-26,actual,
Charlotte,CLT,12:07,2023-06-26,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-06-26,09:52,2023-06-26,actual,12:07,2023-06-26,11:57,2023-06-26,actual,
Provincetown,PVC,12:09,2023-06-26,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:39,2023-06-26,11:30,2023-06-26,actual,12:09,2023-06-26,12:07,2023-06-26,actual,Cessna (Light aircraft)
Atlanta,ATL,12:12,2023-06-26,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:41,2023-06-26,09:59,2023-06-26,actual,12:12,2023-06-26,12:36,2023-06-26,actual,
Austin,AUS,12:14,2023-06-26,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Canceled [+],07:10,2023-06-26,07:10,2023-06-26,scheduled,12:14,2023-06-26,12:14,2023-06-26,scheduled,Airbus A220-300 Passenger
Miami,MIA,12:14,2023-06-26,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - Delayed [+],08:45,2023-06-26,09:53,2023-06-26,actual,12:14,2023-06-26,12:55,2023-06-26,actual,
Chicago,ORD,12:18,2023-06-26,"['DL1810', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],09:00,2023-06-26,09:59,2023-06-26,actual,12:18,2023-06-26,13:18,2023-06-26,actual,
Lebanon,LEB,12:20,2023-06-26,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-06-26,11:10,2023-06-26,actual,12:20,2023-06-26,12:10,2023-06-26,actual,Tecnam P2012 Traveler
Charlotte,CLT,12:25,2023-06-26,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-06-26,10:31,2023-06-26,actual,12:25,2023-06-26,12:32,2023-06-26,actual,
Nantucket,ACK,12:29,2023-06-26,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:41,2023-06-26,12:42,2023-06-26,actual,12:29,2023-06-26,13:38,2023-06-26,actual,Cessna (Light aircraft)
Atlanta,ATL,12:29,2023-06-26,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:49,2023-06-26,09:59,2023-06-26,actual,12:29,2023-06-26,12:23,2023-06-26,actual,
New York,LGA,12:30,2023-06-26,"['DL5844', 'WS7912']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-06-26,11:02,2023-06-26,actual,12:30,2023-06-26,12:11,2023-06-26,actual,
London,LHR,12:30,2023-06-26,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-06-26,10:00,2023-06-26,actual,12:30,2023-06-26,12:26,2023-06-26,actual,
New York,LGA,12:31,2023-06-26,['LXJ501'],['Flexjet'],,Landed - On-time [+],11:45,2023-06-26,11:57,2023-06-26,actual,12:31,2023-06-26,12:29,2023-06-26,actual,
Chicago,ORD,12:33,2023-06-26,"['UA1497', 'AD7018', 'NZ2083']","['United Airlines', 'Azul', 'Air New Zealand']",B,Landed - Delayed [+],09:06,2023-06-26,10:25,2023-06-26,actual,12:33,2023-06-26,14:05,2023-06-26,actual,
Charleston,CHS,12:34,2023-06-26,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-06-26,10:25,2023-06-26,actual,12:34,2023-06-26,12:30,2023-06-26,actual,
Hyannis,HYA,12:36,2023-06-26,['9K951'],['Cape Air'],C,Landed - Delayed [+],12:00,2023-06-26,12:25,2023-06-26,actual,12:36,2023-06-26,13:10,2023-06-26,actual,
Houston,IAH,12:36,2023-06-26,"['UA2394', 'AD7030', 'NZ6394', 'SK6704']","['United Airlines', 'Azul', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - Delayed [+],07:40,2023-06-26,09:05,2023-06-26,actual,12:36,2023-06-26,13:43,2023-06-26,actual,
Bar Harbor,BHB,12:45,2023-06-26,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:20,2023-06-26,11:20,2023-06-26,scheduled,12:45,2023-06-26,12:45,2023-06-26,scheduled,Cessna (Light aircraft)
Raleigh/Durham,RDU,12:47,2023-06-26,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-06-26,10:33,2023-06-26,actual,12:47,2023-06-26,12:18,2023-06-26,actual,
Nantucket,ACK,12:48,2023-06-26,['9K5182'],['Cape Air'],C,En Route [+],12:00,2023-06-26,12:00,2023-06-26,scheduled,12:48,2023-06-26,12:48,2023-06-26,scheduled,
Nantucket,ACK,12:48,2023-06-26,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2023-06-26,12:09,2023-06-26,actual,12:48,2023-06-26,13:05,2023-06-26,actual,Cessna (Light aircraft)
Charleston,CHS,12:50,2023-06-26,['B68368'],['JetBlue Airways'],,Landed - Delayed [+],10:55,2023-06-26,12:24,2023-06-26,actual,12:50,2023-06-26,14:37,2023-06-26,actual,
Cleveland,CLE,12:52,2023-06-26,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:07,2023-06-26,11:28,2023-06-26,actual,12:52,2023-06-26,13:08,2023-06-26,actual,
New York,JFK,12:55,2023-06-26,['EDG341'],['Jet Edge'],,Landed - Delayed [+],12:15,2023-06-26,13:21,2023-06-26,actual,12:55,2023-06-26,14:01,2023-06-26,actual,
