Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Indianapolis,IND,09:10,2023-10-17,"['DL5634', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:50,2023-10-17,06:43,2023-10-17,actual,09:10,2023-10-17,09:04,2023-10-17,actual,Embraer 175
Santo Domingo,SDQ,09:10,2023-10-17,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],05:05,2023-10-17,08:23,2023-10-17,actual,09:10,2023-10-17,12:01,2023-10-17,actual,Airbus A320
New York,LGA,09:19,2023-10-17,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],07:59,2023-10-17,07:53,2023-10-17,actual,09:19,2023-10-17,09:08,2023-10-17,actual,Embraer 175
Newark,EWR,09:21,2023-10-17,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],07:55,2023-10-17,08:43,2023-10-17,actual,09:21,2023-10-17,09:59,2023-10-17,actual,Cessna (Light aircraft-single piston engine)
Cincinnati,CVG,09:24,2023-10-17,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:08,2023-10-17,07:01,2023-10-17,actual,09:24,2023-10-17,09:15,2023-10-17,actual,Airbus A220-100 Passenger
New York,JFK,09:25,2023-10-17,"['B6118', 'AA9370', 'EI5014', 'HA2000', 'LY8533', 'QR3981']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:15,2023-10-17,08:36,2023-10-17,actual,09:25,2023-10-17,09:34,2023-10-17,actual,Embraer 190
Washington,DCA,09:29,2023-10-17,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:55,2023-10-17,07:48,2023-10-17,actual,09:29,2023-10-17,09:27,2023-10-17,actual,Embraer 175
New York,LGA,09:33,2023-10-17,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-10-17,08:05,2023-10-17,actual,09:33,2023-10-17,09:05,2023-10-17,actual,Embraer 190
Chicago,ORD,09:33,2023-10-17,"['DL1778', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-10-17,06:00,2023-10-17,actual,09:33,2023-10-17,09:24,2023-10-17,actual,Airbus A220-100 Passenger
Atlanta,ATL,09:40,2023-10-17,"['DL805', 'AR7036', 'KE6839', 'KL5636', 'WS6655']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-10-17,07:05,2023-10-17,actual,09:40,2023-10-17,09:29,2023-10-17,actual,Boeing 757-200 Passenger
Montreal,YUL,09:40,2023-10-17,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-10-17,08:18,2023-10-17,actual,09:40,2023-10-17,09:35,2023-10-17,actual,
Ponta Delgada (Azores),PDL,09:46,2023-10-17,['S43281'],['Azores Airlines'],,Landed - On-time [+],07:45,2023-10-17,08:00,2023-10-17,actual,09:46,2023-10-17,09:40,2023-10-17,actual,Airbus A321neo
Charlotte,CLT,09:47,2023-10-17,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:42,2023-10-17,07:35,2023-10-17,actual,09:47,2023-10-17,09:52,2023-10-17,actual,Boeing 737-800 Passenger
Newark,EWR,09:49,2023-10-17,['WIG8970'],['Wiggins Airways'],,Landed - On-time [+],08:30,2023-10-17,08:48,2023-10-17,actual,09:49,2023-10-17,10:03,2023-10-17,actual,Cessna (Light aircraft-single piston engine)
Massena,MSS,09:50,2023-10-17,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-10-17,08:42,2023-10-17,actual,09:50,2023-10-17,09:51,2023-10-17,actual,Pilatus PC-12
Dulles,IAD,09:56,2023-10-17,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:20,2023-10-17,08:13,2023-10-17,actual,09:56,2023-10-17,09:36,2023-10-17,actual,Airbus A320
Stuart,SUA,09:56,2023-10-17,['1I682'],['NetJets Aviation'],,Landed - Delayed [+],07:06,2023-10-17,07:38,2023-10-17,actual,09:56,2023-10-17,10:11,2023-10-17,actual,Cessna Citation
Tampa,TPA,10:03,2023-10-17,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-10-17,06:53,2023-10-17,actual,10:03,2023-10-17,09:45,2023-10-17,actual,Boeing 737-800 Passenger
Toronto,YYZ,10:05,2023-10-17,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:30,2023-10-17,08:28,2023-10-17,actual,10:05,2023-10-17,10:15,2023-10-17,actual,Airbus A220-300 Passenger
Pittsburgh,PIT,10:06,2023-10-17,"['B61286', 'AA9344', 'EI5221', 'FI7838', 'HA2194', 'TP4486']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-10-17,08:15,2023-10-17,actual,10:06,2023-10-17,09:47,2023-10-17,actual,Embraer 190
Newark,EWR,10:07,2023-10-17,"['DL5808', 'AF2605', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-10-17,08:31,2023-10-17,actual,10:07,2023-10-17,09:55,2023-10-17,actual,Embraer 175
Orlando,MCO,10:08,2023-10-17,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-10-17,07:03,2023-10-17,actual,10:08,2023-10-17,10:05,2023-10-17,actual,Airbus A220-300 Passenger
London,LHR,10:10,2023-10-17,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-10-17,07:33,2023-10-17,actual,10:10,2023-10-17,09:45,2023-10-17,actual,Boeing 777-200 / 200ER
Philadelphia,PHL,10:10,2023-10-17,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-10-17,08:36,2023-10-17,actual,10:10,2023-10-17,10:06,2023-10-17,actual,Airbus A319
Orlando,MCO,10:14,2023-10-17,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-10-17,06:54,2023-10-17,actual,10:14,2023-10-17,09:42,2023-10-17,actual,Airbus A321
Teterboro,TEB,10:19,2023-10-17,['1I759'],['NetJets Aviation'],,Landed - Delayed [+],09:23,2023-10-17,09:56,2023-10-17,actual,10:19,2023-10-17,10:34,2023-10-17,actual,BOMBARDIER BD-100 Challenger 350
New York,LGA,10:23,2023-10-17,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-10-17,08:48,2023-10-17,actual,10:23,2023-10-17,09:58,2023-10-17,actual,Embraer 170
Chicago,ORD,10:23,2023-10-17,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-10-17,06:57,2023-10-17,actual,10:23,2023-10-17,10:16,2023-10-17,actual,
Washington,DCA,10:30,2023-10-17,"['DL5841', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:45,2023-10-17,08:37,2023-10-17,actual,10:30,2023-10-17,10:16,2023-10-17,actual,Embraer 175
Seoul,ICN,10:30,2023-10-17,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-10-17,09:26,2023-10-17,actual,10:30,2023-10-17,10:36,2023-10-17,actual,Boeing 777-300ER
San Juan,SJU,10:30,2023-10-17,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-10-17,06:19,2023-10-17,actual,10:30,2023-10-17,10:10,2023-10-17,actual,Airbus A320
Nashville,BNA,10:33,2023-10-17,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-10-17,07:10,2023-10-17,actual,10:33,2023-10-17,10:36,2023-10-17,actual,Airbus A220-300 Passenger
Baltimore,BWI,10:33,2023-10-17,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-10-17,09:00,2023-10-17,actual,10:33,2023-10-17,10:45,2023-10-17,actual,Embraer 190
New York,LGA,10:35,2023-10-17,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-10-17,09:07,2023-10-17,actual,10:35,2023-10-17,10:10,2023-10-17,actual,Embraer 190
Memphis,MEM,10:36,2023-10-17,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:45,2023-10-17,06:34,2023-10-17,actual,10:36,2023-10-17,10:33,2023-10-17,actual,Embraer 175
Raleigh/Durham,RDU,10:36,2023-10-17,"['B6284', 'AA9141', 'EI5231', 'FI7818', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-17,08:35,2023-10-17,actual,10:36,2023-10-17,10:23,2023-10-17,actual,Embraer 190
Toronto,YTZ,10:40,2023-10-17,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-10-17,08:50,2023-10-17,actual,10:40,2023-10-17,10:27,2023-10-17,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,10:43,2023-10-17,"['AA4362', 'B64871', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],08:55,2023-10-17,08:45,2023-10-17,actual,10:43,2023-10-17,10:34,2023-10-17,actual,Embraer 175 (Enhanced Winglets)
Nantucket,ACK,10:48,2023-10-17,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-10-17,10:10,2023-10-17,actual,10:48,2023-10-17,10:55,2023-10-17,actual,Cessna (Light aircraft)
Detroit,DTW,10:49,2023-10-17,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:55,2023-10-17,09:51,2023-10-17,actual,10:49,2023-10-17,11:43,2023-10-17,actual,Airbus A220-300 Passenger
Newark,EWR,10:54,2023-10-17,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-10-17,09:21,2023-10-17,actual,10:54,2023-10-17,10:54,2023-10-17,actual,Boeing 737-800 Passenger
Minneapolis,MSP,10:54,2023-10-17,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-10-17,07:04,2023-10-17,actual,10:54,2023-10-17,10:46,2023-10-17,actual,Airbus A321
Baltimore,BWI,10:55,2023-10-17,['WN2215'],['Southwest Airlines'],B,Landed - On-time [+],09:30,2023-10-17,09:31,2023-10-17,actual,10:55,2023-10-17,11:04,2023-10-17,actual,Boeing 737 Passenger
Teterboro,TEB,10:56,2023-10-17,['1I244'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2023-10-17,10:56,2023-10-17,actual,10:56,2023-10-17,11:34,2023-10-17,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Chicago,ORD,10:58,2023-10-17,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-10-17,07:31,2023-10-17,actual,10:58,2023-10-17,10:59,2023-10-17,actual,Boeing 737-900 Passenger
Atlanta,ATL,10:59,2023-10-17,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-10-17,08:17,2023-10-17,actual,10:59,2023-10-17,10:55,2023-10-17,actual,Airbus A321
Nashville,BNA,10:59,2023-10-17,"['DL4047', 'AF2847', 'KE3314', 'VS2213']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-17,07:19,2023-10-17,actual,10:59,2023-10-17,10:47,2023-10-17,actual,
Orlando,MCO,11:00,2023-10-17,['NK2085'],['Spirit Airlines'],B,Landed - Delayed [+],21:30,2023-10-16,21:39,2023-10-16,actual,00:34,2023-10-17,00:27,2023-10-17,actual,Airbus A320neo
Martha's Vineyard,MVY,11:00,2023-10-17,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-10-17,10:23,2023-10-17,actual,11:00,2023-10-17,11:02,2023-10-17,actual,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-10-17,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-10-17,07:53,2023-10-17,actual,11:00,2023-10-17,10:38,2023-10-17,actual,Airbus A320
Provincetown,PVC,11:05,2023-10-17,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:35,2023-10-17,10:40,2023-10-17,actual,11:05,2023-10-17,11:25,2023-10-17,actual,Cessna (Light aircraft)
Teterboro,TEB,11:06,2023-10-17,['TWY119'],['Solairus Aviation'],,Landed - On-time [+],10:15,2023-10-17,10:34,2023-10-17,actual,11:06,2023-10-17,11:14,2023-10-17,actual,BOMBARDIER BD-700 Global 7000
Washington,DCA,11:07,2023-10-17,"['B61954', 'AA9494', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-10-17,09:21,2023-10-17,actual,11:07,2023-10-17,11:00,2023-10-17,actual,Embraer 190
Hyannis,HYA,11:09,2023-10-17,"['9K7041', 'B65184']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:32,2023-10-17,10:20,2023-10-17,actual,11:09,2023-10-17,11:05,2023-10-17,actual,Cessna (Light aircraft)
Nashville,BNA,11:10,2023-10-17,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-10-17,07:36,2023-10-17,actual,11:10,2023-10-17,11:21,2023-10-17,actual,Airbus A320
Kansas City,MCI,11:10,2023-10-17,"['DL5843', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-17,06:59,2023-10-17,actual,11:10,2023-10-17,11:12,2023-10-17,actual,Embraer 175
Dallas,DFW,11:12,2023-10-17,['DL790'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-17,06:22,2023-10-17,actual,11:12,2023-10-17,11:21,2023-10-17,actual,Airbus A220-100 Passenger
Hyannis,HYA,11:12,2023-10-17,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-10-17,10:45,2023-10-17,actual,11:12,2023-10-17,11:25,2023-10-17,actual,Cessna (Light aircraft)
New York,JFK,11:13,2023-10-17,"['DL5716', 'AZ3523', 'KE7307', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-10-17,09:47,2023-10-17,actual,11:13,2023-10-17,11:02,2023-10-17,actual,Embraer 175
Cincinnati,CVG,11:14,2023-10-17,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:07,2023-10-17,09:08,2023-10-17,actual,11:14,2023-10-17,11:25,2023-10-17,actual,
Knoxville,TYS,11:14,2023-10-17,['G43062'],['Allegiant Air'],E,Landed - On-time [+],09:00,2023-10-17,08:45,2023-10-17,actual,11:14,2023-10-17,10:50,2023-10-17,actual,Airbus A320
Philadelphia,PHL,11:19,2023-10-17,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:50,2023-10-17,09:42,2023-10-17,actual,11:19,2023-10-17,11:01,2023-10-17,actual,Airbus A320neo
London,LHR,11:21,2023-10-17,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-10-17,08:26,2023-10-17,actual,11:21,2023-10-17,10:48,2023-10-17,actual,Airbus A321neo
Rochester,ROC,11:21,2023-10-17,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-10-17,09:45,2023-10-17,actual,11:21,2023-10-17,11:06,2023-10-17,actual,
Chicago,MDW,11:25,2023-10-17,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],08:10,2023-10-17,08:26,2023-10-17,actual,11:25,2023-10-17,11:37,2023-10-17,actual,Boeing 737-800 Passenger
Teterboro,TEB,11:26,2023-10-17,['1I502'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-10-17,11:42,2023-10-17,actual,11:26,2023-10-17,12:09,2023-10-17,actual,CESSNA 680A Citation Latitude
New York,LGA,11:29,2023-10-17,"['DL5836', 'KE3989', 'WS6731']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],09:59,2023-10-17,09:53,2023-10-17,actual,11:29,2023-10-17,10:56,2023-10-17,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-10-17,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-10-17,10:15,2023-10-17,actual,11:30,2023-10-17,11:40,2023-10-17,actual,Cessna (Light aircraft)
Reykjavik,KEF,11:35,2023-10-17,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-10-17,09:50,2023-10-17,actual,11:35,2023-10-17,11:13,2023-10-17,actual,Boeing 737MAX 9 Passenger
New York,LGA,11:36,2023-10-17,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],10:15,2023-10-17,12:19,2023-10-17,actual,11:36,2023-10-17,13:28,2023-10-17,actual,Embraer 190
Dallas,DFW,11:44,2023-10-17,['AA2297'],['American Airlines'],B,Landed - Delayed [+],07:04,2023-10-17,07:26,2023-10-17,actual,11:44,2023-10-17,12:14,2023-10-17,actual,Airbus A321
Indianapolis,IND,11:45,2023-10-17,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-10-17,09:25,2023-10-17,actual,11:45,2023-10-17,11:40,2023-10-17,actual,Embraer 175
Cleveland,CLE,11:50,2023-10-17,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-10-17,10:02,2023-10-17,actual,11:50,2023-10-17,11:46,2023-10-17,actual,Embraer 190
Philadelphia,PNE,11:50,2023-10-17,['1I626'],['NetJets Aviation'],,Landed - On-time [+],10:45,2023-10-17,10:45,2023-10-17,scheduled,11:53,2023-10-17,11:53,2023-10-17,scheduled,CESSNA 680A Citation Latitude
Saint Louis,STL,11:50,2023-10-17,['WN281'],['Southwest Airlines'],B,Landed - On-time [+],08:20,2023-10-17,08:17,2023-10-17,actual,11:50,2023-10-17,11:59,2023-10-17,actual,Boeing 737-800 Passenger
Charlotte,CLT,11:53,2023-10-17,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:38,2023-10-17,09:55,2023-10-17,actual,11:53,2023-10-17,12:14,2023-10-17,actual,Airbus A320
Philadelphia,PHL,11:53,2023-10-17,['1I626'],['NetJets Aviation'],,En Route [+],10:45,2023-10-17,10:45,2023-10-17,scheduled,11:53,2023-10-17,11:53,2023-10-17,scheduled,CESSNA 680A Citation Latitude
Austin,AUS,11:54,2023-10-17,"['AA1413', 'B64378', 'QR9155']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-10-17,06:52,2023-10-17,actual,11:54,2023-10-17,11:53,2023-10-17,actual,Boeing 737-800 Passenger
Columbus,CMH,11:54,2023-10-17,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-10-17,09:51,2023-10-17,actual,11:54,2023-10-17,11:59,2023-10-17,actual,Embraer 175
Chicago,ORD,11:54,2023-10-17,"['AA4375', 'B64530', 'IB4727']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - Delayed [+],08:27,2023-10-17,08:22,2023-10-17,actual,11:54,2023-10-17,12:12,2023-10-17,actual,Embraer 175
Detroit,DTW,11:55,2023-10-17,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-10-17,10:01,2023-10-17,actual,11:55,2023-10-17,11:55,2023-10-17,actual,Boeing 737-900 Passenger
Philadelphia,PHL,11:55,2023-10-17,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:33,2023-10-17,10:34,2023-10-17,actual,11:55,2023-10-17,11:51,2023-10-17,actual,Airbus A321
Austin,AUS,12:03,2023-10-17,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:05,2023-10-17,07:00,2023-10-17,actual,12:03,2023-10-17,12:19,2023-10-17,actual,Airbus A220-100 Passenger
Philadelphia,PHL,12:05,2023-10-17,"['DL5619', 'AF5862', 'AZ4283', 'KE3318', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:45,2023-10-17,10:33,2023-10-17,actual,12:05,2023-10-17,12:00,2023-10-17,actual,Embraer 175
Nantucket,ACK,12:08,2023-10-17,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:15,2023-10-17,12:00,2023-10-17,actual,12:08,2023-10-17,12:40,2023-10-17,actual,Tecnam P2012 Traveler
Washington,DCA,12:08,2023-10-17,"['B6554', 'AA9523', 'HA2080', 'QR3849', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-10-17,10:23,2023-10-17,actual,12:08,2023-10-17,11:49,2023-10-17,actual,Embraer 190
New York,JFK,12:09,2023-10-17,"['B6218', 'AA9278', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-10-17,10:57,2023-10-17,actual,12:09,2023-10-17,12:01,2023-10-17,actual,Embraer 190
Charlotte,CLT,12:11,2023-10-17,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:59,2023-10-17,12:41,2023-10-17,actual,12:11,2023-10-17,14:41,2023-10-17,actual,Embraer 190
Fort Lauderdale,FLL,12:12,2023-10-17,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-17,08:49,2023-10-17,actual,12:12,2023-10-17,11:45,2023-10-17,actual,Airbus A321
Washington,DCA,12:13,2023-10-17,"['AA2134', 'B64252']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],10:30,2023-10-17,10:25,2023-10-17,actual,12:13,2023-10-17,11:58,2023-10-17,actual,Airbus A319
Charlotte,CLT,12:14,2023-10-17,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:06,2023-10-17,10:09,2023-10-17,actual,12:14,2023-10-17,12:22,2023-10-17,actual,Airbus A321
Miami,MIA,12:14,2023-10-17,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:51,2023-10-17,08:47,2023-10-17,actual,12:14,2023-10-17,12:12,2023-10-17,actual,Boeing 737-800 Passenger
Miami,OPF,12:14,2023-10-17,['1I318'],['NetJets Aviation'],,Landed - On-time [+],09:00,2023-10-17,09:13,2023-10-17,actual,12:14,2023-10-17,11:56,2023-10-17,actual,Embraer EMB-505 Phenom 300
Baltimore,BWI,12:15,2023-10-17,['DL5663'],['Delta Air Lines'],A,Landed - On-time [+],10:46,2023-10-17,10:39,2023-10-17,actual,12:15,2023-10-17,12:14,2023-10-17,actual,Embraer 175
Raleigh/Durham,RDU,12:15,2023-10-17,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-10-17,10:16,2023-10-17,actual,12:15,2023-10-17,11:55,2023-10-17,actual,Embraer 190
Nashville,BNA,12:16,2023-10-17,"['B62106', 'AA9195', 'FI7810', 'LY8585', 'QR3802', 'TP4492']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:40,2023-10-17,09:00,2023-10-17,actual,12:16,2023-10-17,12:34,2023-10-17,actual,Airbus A220-300 Passenger
Atlanta,ATL,12:18,2023-10-17,"['DL855', 'LA8489', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-17,09:34,2023-10-17,actual,12:18,2023-10-17,12:06,2023-10-17,actual,Airbus A321
Lebanon,LEB,12:20,2023-10-17,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-10-17,11:30,2023-10-17,actual,12:20,2023-10-17,12:33,2023-10-17,actual,Tecnam P2012 Traveler
