Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Indianapolis,IND,10:04,2023-06-17,"['DL5819', 'AF2284', 'AZ4285', 'KE3316', 'VS3144']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-06-17,07:31,2023-06-17,actual,10:04,2023-06-17,09:50,2023-06-17,actual,
Dulles,IAD,10:05,2023-06-17,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Canceled [+],08:25,2023-06-17,08:25,2023-06-17,scheduled,10:05,2023-06-17,10:05,2023-06-17,scheduled,Boeing 737MAX 8 Passenger
Hyannis,HYA,10:07,2023-06-17,"['9K7081', 'B65196']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:30,2023-06-17,09:25,2023-06-17,actual,10:07,2023-06-17,09:55,2023-06-17,actual,Cessna (Light aircraft)
Rockland,RKD,10:08,2023-06-17,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:55,2023-06-17,09:00,2023-06-17,actual,10:08,2023-06-17,10:25,2023-06-17,actual,Tecnam P2012 Traveler
Louisville,SDF,10:08,2023-06-17,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:50,2023-06-17,07:42,2023-06-17,actual,10:08,2023-06-17,10:12,2023-06-17,actual,
Orlando,MCO,10:09,2023-06-17,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-17,07:11,2023-06-17,actual,10:09,2023-06-17,10:12,2023-06-17,actual,
London,LHR,10:10,2023-06-17,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-06-17,07:21,2023-06-17,actual,10:10,2023-06-17,09:42,2023-06-17,actual,
Rochester,ROC,10:10,2023-06-17,"['B6712', 'TP4275']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-06-17,08:38,2023-06-17,actual,10:10,2023-06-17,09:49,2023-06-17,actual,
Tampa,TPA,10:11,2023-06-17,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-17,07:05,2023-06-17,actual,10:11,2023-06-17,10:01,2023-06-17,actual,
Baltimore,BWI,10:15,2023-06-17,"['B6526', 'AA9139', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:51,2023-06-17,08:43,2023-06-17,actual,10:15,2023-06-17,10:02,2023-06-17,actual,
Cincinnati,CVG,10:15,2023-06-17,"['DL1471', 'AF2806', 'KE3985', 'VS4246']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],08:03,2023-06-17,08:19,2023-06-17,actual,10:15,2023-06-17,10:36,2023-06-17,actual,
Chicago,ORD,10:28,2023-06-17,"['DL3701', 'KE3498', 'VS4136']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-17,06:55,2023-06-17,actual,10:28,2023-06-17,10:23,2023-06-17,actual,
Seoul,ICN,10:30,2023-06-17,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - Delayed [+],09:30,2023-06-17,09:34,2023-06-17,actual,10:30,2023-06-17,10:45,2023-06-17,actual,
Minneapolis,MSP,10:31,2023-06-17,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-06-17,06:44,2023-06-17,actual,10:31,2023-06-17,10:30,2023-06-17,actual,
Pittsburgh,PIT,10:32,2023-06-17,"['DL5803', 'AZ4288', 'KE3310', 'VS2381']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-06-17,08:33,2023-06-17,actual,10:32,2023-06-17,10:18,2023-06-17,actual,
Washington,DCA,10:33,2023-06-17,"['B61854', 'AA9189', 'FI7924', 'HA2080', 'QR3847', 'TP4278']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:00,2023-06-17,08:52,2023-06-17,actual,10:33,2023-06-17,10:24,2023-06-17,actual,
New York,LGA,10:34,2023-06-17,"['DL5711', 'KE3989', 'VS3669']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:00,2023-06-17,08:54,2023-06-17,actual,10:34,2023-06-17,09:55,2023-06-17,actual,
Cleveland,CLE,10:38,2023-06-17,"['DL5823', 'KE3302', 'VS3027']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-06-17,08:42,2023-06-17,actual,10:38,2023-06-17,10:23,2023-06-17,actual,
Detroit,DTW,10:41,2023-06-17,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'QR3980', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:53,2023-06-17,08:56,2023-06-17,actual,10:41,2023-06-17,10:46,2023-06-17,actual,
Nantucket,ACK,10:44,2023-06-17,"['9K5081', 'B65119']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:56,2023-06-17,09:39,2023-06-17,actual,10:44,2023-06-17,10:25,2023-06-17,actual,Cessna (Light aircraft)
Coatesville,CTH,10:45,2023-06-17,['GAJ802'],['Gama Aviation Signature'],,Landed - Delayed [+],09:30,2023-06-17,09:53,2023-06-17,actual,10:45,2023-06-17,11:03,2023-06-17,actual,
Washington,DCA,10:46,2023-06-17,"['AA2152', 'B64287', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],09:00,2023-06-17,08:58,2023-06-17,actual,10:46,2023-06-17,10:35,2023-06-17,actual,
San Juan,SJU,10:50,2023-06-17,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:46,2023-06-17,07:18,2023-06-17,actual,10:50,2023-06-17,11:44,2023-06-17,actual,
Newark,EWR,10:51,2023-06-17,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:29,2023-06-17,09:45,2023-06-17,actual,10:51,2023-06-17,10:50,2023-06-17,actual,
Knoxville,TYS,10:54,2023-06-17,['G41398'],['Allegiant Air'],E,Landed - On-time [+],08:30,2023-06-17,08:31,2023-06-17,actual,10:54,2023-06-17,10:54,2023-06-17,estimated,
Chicago,ORD,10:56,2023-06-17,"['UA1803', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:34,2023-06-17,07:41,2023-06-17,actual,10:56,2023-06-17,10:58,2023-06-17,actual,
Atlanta,ATL,10:57,2023-06-17,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-06-17,08:12,2023-06-17,actual,10:57,2023-06-17,10:49,2023-06-17,actual,
Philadelphia,PHL,10:59,2023-06-17,['F92286'],['Frontier Airlines'],E,Landed - Delayed [+],09:34,2023-06-17,10:26,2023-06-17,actual,10:59,2023-06-17,12:14,2023-06-17,actual,
Martha's Vineyard,MVY,11:00,2023-06-17,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:20,2023-06-17,10:20,2023-06-17,scheduled,11:00,2023-06-17,11:00,2023-06-17,scheduled,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-06-17,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:30,2023-06-17,10:30,2023-06-17,scheduled,11:00,2023-06-17,11:00,2023-06-17,scheduled,Cessna (Light aircraft)
Raleigh/Durham,RDU,11:01,2023-06-17,"['DL1279', 'KE3997', 'VS3202']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],22:59,2023-06-16,23:23,2023-06-16,actual,00:55,2023-06-17,01:14,2023-06-17,actual,
Bar Harbor,BHB,11:05,2023-06-17,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Canceled - DIVERTED [+],09:40,2023-06-17,09:40,2023-06-17,scheduled,11:05,2023-06-17,11:05,2023-06-17,scheduled,
Minneapolis,MSP,11:11,2023-06-17,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-06-17,07:42,2023-06-17,actual,11:11,2023-06-17,11:25,2023-06-17,actual,
Cincinnati,CVG,11:12,2023-06-17,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - Delayed [+],09:02,2023-06-17,09:20,2023-06-17,actual,11:12,2023-06-17,11:32,2023-06-17,actual,
Memphis,MEM,11:14,2023-06-17,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:15,2023-06-17,07:05,2023-06-17,actual,11:14,2023-06-17,11:02,2023-06-17,actual,
Nantucket,ACK,11:24,2023-06-17,"['B61151', 'QR3801', 'TP4494']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:35,2023-06-17,10:27,2023-06-17,actual,11:24,2023-06-17,11:09,2023-06-17,actual,
Toronto,YTZ,11:25,2023-06-17,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:50,2023-06-17,09:45,2023-06-17,actual,11:25,2023-06-17,11:17,2023-06-17,actual,
Bermuda,BDA,11:30,2023-06-17,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:13,2023-06-17,10:39,2023-06-17,actual,11:30,2023-06-17,11:43,2023-06-17,actual,
New York,JFK,11:30,2023-06-17,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-06-17,09:54,2023-06-17,actual,11:30,2023-06-17,10:55,2023-06-17,actual,
Martha's Vineyard,MVY,11:30,2023-06-17,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-06-17,11:20,2023-06-17,actual,11:30,2023-06-17,12:05,2023-06-17,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-06-17,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-06-17,10:35,2023-06-17,actual,11:31,2023-06-17,11:10,2023-06-17,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-06-17,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-06-17,10:15,2023-06-17,actual,11:35,2023-06-17,11:50,2023-06-17,actual,
Provincetown,PVC,11:39,2023-06-17,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:09,2023-06-17,11:10,2023-06-17,actual,11:39,2023-06-17,11:45,2023-06-17,actual,Cessna (Light aircraft)
Chicago,ORD,11:40,2023-06-17,"['AA3710', 'AS4485', 'B64865', 'IB4727']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],08:15,2023-06-17,08:13,2023-06-17,actual,11:40,2023-06-17,11:39,2023-06-17,actual,
Richmond,RIC,11:46,2023-06-17,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",,Landed - DIVERTED [+],10:13,2023-06-17,18:24,2023-06-17,actual,11:46,2023-06-17,20:04,2023-06-17,estimated,
Fort Lauderdale,FLL,11:47,2023-06-17,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:30,2023-06-17,10:12,2023-06-17,actual,11:47,2023-06-17,13:16,2023-06-17,actual,
Nantucket,ACK,11:50,2023-06-17,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:02,2023-06-17,10:57,2023-06-17,actual,11:50,2023-06-17,11:40,2023-06-17,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,11:50,2023-06-17,['9K3102'],['Cape Air'],C,Landed - Delayed [+],10:50,2023-06-17,11:33,2023-06-17,actual,11:50,2023-06-17,12:15,2023-06-17,actual,
Saint Louis,STL,11:50,2023-06-17,['WN2014'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-06-17,08:15,2023-06-17,actual,11:50,2023-06-17,11:55,2023-06-17,actual,
Philadelphia,PHL,11:52,2023-06-17,"['AA1439', 'IB4735', 'JL7613']","['American Airlines', 'Iberia', 'JAL Japan Airlines']",B,Landed - Delayed [+],10:29,2023-06-17,11:04,2023-06-17,actual,11:52,2023-06-17,12:28,2023-06-17,actual,
Massena,MSS,11:55,2023-06-17,['4B863'],['Boutique Air'],B,Landed - On-time [+],10:45,2023-06-17,10:55,2023-06-17,actual,11:55,2023-06-17,12:02,2023-06-17,estimated,
Dallas,DFW,12:00,2023-06-17,['AA2297'],['American Airlines'],B,Landed - Delayed [+],07:12,2023-06-17,08:35,2023-06-17,actual,12:00,2023-06-17,13:14,2023-06-17,actual,
Detroit,DTW,12:01,2023-06-17,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8108']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-06-17,10:03,2023-06-17,actual,12:01,2023-06-17,12:00,2023-06-17,actual,
Bar Harbor,BHB,12:02,2023-06-17,['1I503'],['NetJets Aviation'],,Landed - On-time [+],11:06,2023-06-17,11:09,2023-06-17,actual,12:02,2023-06-17,11:51,2023-06-17,actual,
Washington,DCA,12:05,2023-06-17,"['B61954', 'AA9494', 'HA2410', 'QR3825', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-06-17,10:25,2023-06-17,actual,12:05,2023-06-17,11:49,2023-06-17,actual,
Augusta,AUG,12:06,2023-06-17,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-06-17,11:05,2023-06-17,actual,12:06,2023-06-17,12:25,2023-06-17,actual,Tecnam P2012 Traveler
Orlando,MCO,12:06,2023-06-17,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,2023-06-17,08:57,2023-06-17,actual,12:06,2023-06-17,12:03,2023-06-17,actual,
Charlotte,CLT,12:07,2023-06-17,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-06-17,10:01,2023-06-17,actual,12:07,2023-06-17,12:12,2023-06-17,actual,
Atlanta,ATL,12:12,2023-06-17,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-06-17,09:37,2023-06-17,actual,12:12,2023-06-17,12:06,2023-06-17,actual,
Teterboro,TEB,12:13,2023-06-17,['LXJ441'],['Flexjet'],,Landed - On-time [+],11:31,2023-06-17,11:30,2023-06-17,actual,12:13,2023-06-17,12:08,2023-06-17,actual,
Austin,AUS,12:14,2023-06-17,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-06-17,07:05,2023-06-17,actual,12:14,2023-06-17,11:56,2023-06-17,actual,
Ottawa,YOW,12:15,2023-06-17,['PD2341'],['Porter Airlines Canada'],E,Landed - On-time [+],11:05,2023-06-17,11:01,2023-06-17,actual,12:15,2023-06-17,12:22,2023-06-17,actual,
Charlotte,CLT,12:28,2023-06-17,['DL5620'],['Delta Air Lines'],A,Landed - On-time [+],09:55,2023-06-17,09:51,2023-06-17,actual,12:28,2023-06-17,12:09,2023-06-17,actual,
Nantucket,ACK,12:29,2023-06-17,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:41,2023-06-17,11:41,2023-06-17,scheduled,12:29,2023-06-17,12:29,2023-06-17,scheduled,Cessna (Light aircraft)
Atlanta,ATL,12:29,2023-06-17,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:49,2023-06-17,09:49,2023-06-17,actual,12:29,2023-06-17,12:30,2023-06-17,actual,
Denver,DEN,12:30,2023-06-17,['WN3175'],['Southwest Airlines'],B,Landed - On-time [+],06:40,2023-06-17,06:41,2023-06-17,actual,12:30,2023-06-17,12:41,2023-06-17,actual,
London,LHR,12:30,2023-06-17,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Canceled [+],09:55,2023-06-17,09:55,2023-06-17,scheduled,12:30,2023-06-17,12:30,2023-06-17,scheduled,Boeing 767-400 Passenger
Charleston,CHS,12:34,2023-06-17,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-06-17,10:07,2023-06-17,actual,12:34,2023-06-17,12:13,2023-06-17,actual,
Bar Harbor,BHB,12:45,2023-06-17,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,En Route [+],11:20,2023-06-17,11:20,2023-06-17,scheduled,12:45,2023-06-17,12:45,2023-06-17,scheduled,Cessna (Light aircraft)
Houston,IAH,12:45,2023-06-17,"['UA2394', 'AD7030', 'NZ6394', 'SK6704']","['United Airlines', 'Azul', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:49,2023-06-17,07:47,2023-06-17,actual,12:45,2023-06-17,12:33,2023-06-17,actual,
Raleigh/Durham,RDU,12:47,2023-06-17,"['DL2765', 'AF2093', 'AZ3308', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-06-17,10:35,2023-06-17,actual,12:47,2023-06-17,12:21,2023-06-17,actual,
Cleveland,CLE,12:52,2023-06-17,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:07,2023-06-17,11:16,2023-06-17,actual,12:52,2023-06-17,13:01,2023-06-17,actual,
Kansas City,MCI,12:52,2023-06-17,"['DL5619', 'VS3554']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-06-17,08:36,2023-06-17,actual,12:52,2023-06-17,12:42,2023-06-17,actual,
Washington,DCA,13:04,2023-06-17,"['B6554', 'AA9523', 'FI7826', 'HA2146', 'QR3803', 'TP4276']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2023-06-17,11:30,2023-06-17,actual,13:04,2023-06-17,12:51,2023-06-17,actual,
Halifax,YHZ,13:04,2023-06-17,"['AA4345', 'B64654']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],12:21,2023-06-17,12:20,2023-06-17,actual,13:04,2023-06-17,12:50,2023-06-17,actual,
Rome,FCO,13:06,2023-06-17,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:13,2023-06-17,10:21,2023-06-17,actual,13:06,2023-06-17,12:57,2023-06-17,actual,
Atlanta,ATL,13:08,2023-06-17,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:30,2023-06-17,10:31,2023-06-17,actual,13:08,2023-06-17,13:15,2023-06-17,actual,
Lebanon,LEB,13:08,2023-06-17,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:13,2023-06-17,13:00,2023-06-17,actual,13:08,2023-06-17,14:15,2023-06-17,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,13:10,2023-06-17,"['B62286', 'AA9401', 'EI5225', 'FI7840', 'HA2214', 'QR3832', 'TP4358']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:35,2023-06-17,11:27,2023-06-17,actual,13:10,2023-06-17,13:03,2023-06-17,actual,
Teterboro,TEB,13:11,2023-06-17,['1I532'],['NetJets Aviation'],,Landed - Delayed [+],12:15,2023-06-17,12:49,2023-06-17,actual,13:11,2023-06-17,13:28,2023-06-17,actual,
Nashville,BNA,13:15,2023-06-17,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3900', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-06-17,09:46,2023-06-17,actual,13:15,2023-06-17,13:22,2023-06-17,actual,
Newark,EWR,13:16,2023-06-17,['UA721'],['United Airlines'],B,Landed - On-time [+],11:59,2023-06-17,12:01,2023-06-17,actual,13:16,2023-06-17,13:06,2023-06-17,actual,
Tampa,TPA,13:17,2023-06-17,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:10,2023-06-17,10:24,2023-06-17,actual,13:17,2023-06-17,13:48,2023-06-17,actual,
Rutland,RUT,13:19,2023-06-17,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:11,2023-06-17,12:15,2023-06-17,actual,13:19,2023-06-17,13:35,2023-06-17,actual,Tecnam P2012 Traveler
Paris,CDG,13:20,2023-06-17,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:20,2023-06-17,12:48,2023-06-17,actual,13:20,2023-06-17,14:40,2023-06-17,actual,
New York,JFK,13:24,2023-06-17,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR2595']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],12:10,2023-06-17,12:02,2023-06-17,actual,13:24,2023-06-17,13:10,2023-06-17,actual,
Amsterdam,AMS,13:30,2023-06-17,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-06-17,11:24,2023-06-17,actual,13:30,2023-06-17,12:58,2023-06-17,actual,
Philadelphia,PHL,13:34,2023-06-17,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:06,2023-06-17,11:53,2023-06-17,actual,13:34,2023-06-17,13:01,2023-06-17,actual,
Rome,FCO,13:35,2023-06-17,"['AZ614', 'EY2829']","['ITA Airways', 'Etihad Airways']",E,Landed - On-time [+],10:15,2023-06-17,10:14,2023-06-17,actual,13:35,2023-06-17,13:03,2023-06-17,actual,Airbus A330
Fort Lauderdale,FLL,13:35,2023-06-17,"['B62070', 'AD7417', 'EI5145', 'FI7932', 'HA2430', 'QR3914', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-06-17,10:13,2023-06-17,actual,13:35,2023-06-17,13:37,2023-06-17,actual,
Charleston,CHS,13:36,2023-06-17,"['DL2051', 'AZ4275', 'KE3324', 'KL6621', 'VS2379', 'WS6781']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],11:15,2023-06-17,11:04,2023-06-17,actual,13:36,2023-06-17,13:17,2023-06-17,actual,
Syracuse,SYR,13:37,2023-06-17,"['B6374', 'HA2190', 'QR3887', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:30,2023-06-17,12:17,2023-06-17,actual,13:37,2023-06-17,13:18,2023-06-17,actual,
Dublin,DUB,13:40,2023-06-17,['EI13J'],['Aer Lingus'],,Landed - On-time [+],12:08,2023-06-17,12:16,2023-06-17,actual,13:40,2023-06-17,13:40,2023-06-17,actual,
Martha's Vineyard,MVY,13:45,2023-06-17,"['9K3161', 'B65921']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2023-06-17,12:40,2023-06-17,actual,13:45,2023-06-17,13:22,2023-06-17,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,13:45,2023-06-17,['9K3162'],['Cape Air'],C,Landed - On-time [+],13:05,2023-06-17,12:58,2023-06-17,actual,13:45,2023-06-17,13:30,2023-06-17,actual,
Charlotte,CLT,13:46,2023-06-17,"['AA1443', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],11:32,2023-06-17,11:29,2023-06-17,actual,13:46,2023-06-17,13:30,2023-06-17,actual,
Dubai,DXB,13:46,2023-06-17,['EK74A'],['Emirates'],,Landed - On-time [+],08:21,2023-06-17,08:29,2023-06-17,actual,13:46,2023-06-17,13:42,2023-06-17,actual,
Toronto,YYZ,13:46,2023-06-17,"['AC768', 'SK3896', 'UA8645']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - Delayed [+],12:15,2023-06-17,15:57,2023-06-17,actual,13:46,2023-06-17,17:39,2023-06-17,actual,
Dallas,DFW,13:49,2023-06-17,"['AA1285', 'G36141', 'QF4317']","['American Airlines', 'Gol', 'Qantas']",B,Landed - On-time [+],09:00,2023-06-17,08:55,2023-06-17,actual,13:49,2023-06-17,13:40,2023-06-17,actual,
Dublin,DUB,13:50,2023-06-17,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,En Route [+],11:45,2023-06-17,11:45,2023-06-17,actual,13:50,2023-06-17,13:50,2023-06-17,scheduled,Airbus A330-300
