Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Richmond,RIC,09:49,2023-10-21,"['DL5734', 'AF2128', 'AZ3413', 'KE3998', 'VS4306']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-10-21,07:55,2023-10-21,actual,09:49,2023-10-21,09:26,2023-10-21,actual,Embraer 175
Massena,MSS,09:50,2023-10-21,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-10-21,08:41,2023-10-21,actual,09:50,2023-10-21,09:55,2023-10-21,actual,Pilatus PC-12
Cleveland,CLE,09:54,2023-10-21,"['DL5638', 'KE3302', 'VS2273']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-10-21,07:58,2023-10-21,actual,09:54,2023-10-21,09:46,2023-10-21,actual,Embraer 175
Lebanon,LEB,09:55,2023-10-21,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:00,2023-10-21,09:12,2023-10-21,actual,09:55,2023-10-21,10:15,2023-10-21,actual,Tecnam P2012 Traveler
Dulles,IAD,09:56,2023-10-21,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:20,2023-10-21,08:13,2023-10-21,actual,09:56,2023-10-21,09:45,2023-10-21,actual,Airbus A320
Indianapolis,IND,09:56,2023-10-21,"['DL5774', 'AZ4285', 'KE3316', 'VS3144']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-10-21,07:26,2023-10-21,actual,09:56,2023-10-21,09:43,2023-10-21,actual,Embraer 175
Columbus,CMH,10:02,2023-10-21,"['DL5731', 'KE3984', 'VS3012']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-10-21,07:51,2023-10-21,actual,10:02,2023-10-21,09:45,2023-10-21,actual,Embraer 175
Tampa,TPA,10:03,2023-10-21,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-10-21,07:21,2023-10-21,actual,10:03,2023-10-21,10:09,2023-10-21,actual,Boeing 737-800 Passenger
Washington,DCA,10:04,2023-10-21,"['B61854', 'AA9189', 'FI7924', 'HA2080', 'TP4278']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-10-21,08:24,2023-10-21,actual,10:04,2023-10-21,09:57,2023-10-21,actual,Embraer 190
Toronto,YYZ,10:05,2023-10-21,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:30,2023-10-21,08:40,2023-10-21,actual,10:05,2023-10-21,10:29,2023-10-21,actual,Airbus A220-300 Passenger
Pittsburgh,PIT,10:06,2023-10-21,"['B61286', 'AA9344', 'EI5221', 'FI7838', 'HA2194', 'TP4486']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-10-21,08:25,2023-10-21,actual,10:06,2023-10-21,10:11,2023-10-21,actual,Embraer 190
Orlando,MCO,10:08,2023-10-21,"['B61652', 'AA9136', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",,Landed - DIVERTED [+],07:10,2023-10-21,07:05,2023-10-21,actual,10:08,2023-10-21,08:24,2023-10-21,estimated,Airbus A220-300 Passenger
London,LHR,10:10,2023-10-21,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-10-21,07:38,2023-10-21,actual,10:10,2023-10-21,10:22,2023-10-21,actual,Boeing 777-200 / 200ER
Philadelphia,PHL,10:10,2023-10-21,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-10-21,08:57,2023-10-21,actual,10:10,2023-10-21,10:22,2023-10-21,actual,Airbus A319
Orlando,MCO,10:14,2023-10-21,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-10-21,07:25,2023-10-21,actual,10:14,2023-10-21,10:14,2023-10-21,actual,Airbus A321
Charlotte,CLT,10:20,2023-10-21,['DL5646'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-10-21,07:51,2023-10-21,actual,10:20,2023-10-21,10:12,2023-10-21,actual,Embraer 175
Hyannis,HYA,10:22,2023-10-21,"['9K7161', 'B65375']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:45,2023-10-21,09:24,2023-10-21,actual,10:22,2023-10-21,10:04,2023-10-21,actual,Cessna (Light aircraft)
New York,LGA,10:23,2023-10-21,"['DL5784', 'KE3989', 'VS3669']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:59,2023-10-21,09:20,2023-10-21,actual,10:23,2023-10-21,10:31,2023-10-21,actual,Embraer 175
Chicago,ORD,10:23,2023-10-21,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-10-21,06:58,2023-10-21,actual,10:23,2023-10-21,10:14,2023-10-21,actual,
Washington,DCA,10:30,2023-10-21,"['DL5841', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:45,2023-10-21,08:42,2023-10-21,actual,10:30,2023-10-21,10:26,2023-10-21,actual,Embraer 175
Seoul,ICN,10:30,2023-10-21,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-10-21,09:27,2023-10-21,actual,10:30,2023-10-21,09:56,2023-10-21,actual,Boeing 777-300ER
San Juan,SJU,10:30,2023-10-21,['NK2325'],['Spirit Airlines'],B,Canceled [+],06:20,2023-10-21,06:20,2023-10-21,scheduled,10:30,2023-10-21,10:30,2023-10-21,scheduled,Airbus A320 (sharklets)
Nashville,BNA,10:31,2023-10-21,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-10-21,06:50,2023-10-21,actual,10:31,2023-10-21,10:16,2023-10-21,actual,Airbus A220-300 Passenger
Baltimore,BWI,10:33,2023-10-21,"['B6526', 'AA9139', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-10-21,09:08,2023-10-21,actual,10:33,2023-10-21,10:33,2023-10-21,actual,Embraer 190
Nashville,BNA,10:34,2023-10-21,['DL4047'],['Delta Air Lines'],,En Route [+],07:25,2023-10-21,07:25,2023-10-21,scheduled,10:34,2023-10-21,10:34,2023-10-21,scheduled,Embraer 175 (Enhanced Winglets)
Nantucket,ACK,10:36,2023-10-21,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:48,2023-10-21,10:30,2023-10-21,actual,10:36,2023-10-21,11:15,2023-10-21,actual,Cessna (Light aircraft)
Memphis,MEM,10:36,2023-10-21,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:45,2023-10-21,06:42,2023-10-21,actual,10:36,2023-10-21,10:31,2023-10-21,actual,Embraer 175 (Enhanced Winglets)
Raleigh/Durham,RDU,10:36,2023-10-21,"['B6284', 'AA9137', 'EI5231', 'FI7876', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-21,08:32,2023-10-21,actual,10:36,2023-10-21,10:22,2023-10-21,actual,Embraer 190
Philadelphia,PHL,10:39,2023-10-21,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:10,2023-10-21,09:03,2023-10-21,actual,10:39,2023-10-21,10:17,2023-10-21,actual,Airbus A320neo
Nantucket,ACK,10:53,2023-10-21,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-10-21,10:55,2023-10-21,actual,10:53,2023-10-21,11:45,2023-10-21,actual,Cessna (Light aircraft)
Detroit,DTW,10:54,2023-10-21,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:00,2023-10-21,08:54,2023-10-21,actual,10:54,2023-10-21,10:48,2023-10-21,actual,Embraer 190
Knoxville,TYS,10:54,2023-10-21,['G41402'],['Allegiant Air'],E,Landed - On-time [+],08:40,2023-10-21,08:24,2023-10-21,actual,10:54,2023-10-21,10:30,2023-10-21,actual,Airbus A320
Chicago,ORD,10:58,2023-10-21,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-10-21,07:32,2023-10-21,actual,10:58,2023-10-21,10:46,2023-10-21,actual,Boeing 737-900 Passenger
Atlanta,ATL,10:59,2023-10-21,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-10-21,08:16,2023-10-21,actual,10:59,2023-10-21,10:46,2023-10-21,actual,Airbus A321
Nashville,BNA,10:59,2023-10-21,"['DL4068', 'AF2847', 'KE3314', 'VS2213']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-21,07:25,2023-10-21,actual,10:59,2023-10-21,11:00,2023-10-21,actual,
Tampa,TPA,11:00,2023-10-21,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-10-21,07:56,2023-10-21,actual,11:00,2023-10-21,10:45,2023-10-21,actual,Airbus A320
Provincetown,PVC,11:05,2023-10-21,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-10-21,10:33,2023-10-21,actual,11:05,2023-10-21,11:05,2023-10-21,actual,Cessna (Light aircraft)
Washington,DCA,11:07,2023-10-21,"['B61954', 'AA9494', 'FI7826', 'HA2410', 'QR3851', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:30,2023-10-21,09:26,2023-10-21,actual,11:07,2023-10-21,11:00,2023-10-21,actual,Embraer 190
Nashville,BNA,11:10,2023-10-21,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-10-21,07:36,2023-10-21,actual,11:10,2023-10-21,10:54,2023-10-21,actual,Airbus A320
Dallas,DFW,11:12,2023-10-21,['DL790'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-21,06:22,2023-10-21,actual,11:12,2023-10-21,11:07,2023-10-21,actual,Airbus A220-100 Passenger
Newark,EWR,11:12,2023-10-21,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:48,2023-10-21,09:44,2023-10-21,actual,11:12,2023-10-21,10:52,2023-10-21,actual,Boeing 737-800 Passenger
New York,JFK,11:13,2023-10-21,"['DL5716', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-10-21,09:42,2023-10-21,actual,11:13,2023-10-21,11:00,2023-10-21,actual,Embraer 175
Minneapolis,MSP,11:14,2023-10-21,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:20,2023-10-21,07:19,2023-10-21,actual,11:14,2023-10-21,11:04,2023-10-21,actual,Airbus A321
Baltimore,BWI,11:15,2023-10-21,['WN2514'],['Southwest Airlines'],B,Landed - On-time [+],09:45,2023-10-21,09:47,2023-10-21,actual,11:15,2023-10-21,11:03,2023-10-21,actual,Boeing 737-800 Passenger
London,LHR,11:21,2023-10-21,['B61621'],['JetBlue Airways'],E,Landed - Delayed [+],08:25,2023-10-21,08:39,2023-10-21,actual,11:21,2023-10-21,11:40,2023-10-21,actual,Airbus A321neo
Martha's Vineyard,MVY,11:25,2023-10-21,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:45,2023-10-21,11:15,2023-10-21,actual,11:25,2023-10-21,11:55,2023-10-21,actual,Cessna (Light aircraft)
Toronto,YTZ,11:25,2023-10-21,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:50,2023-10-21,10:08,2023-10-21,actual,11:25,2023-10-21,11:44,2023-10-21,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,11:30,2023-10-21,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-10-21,10:00,2023-10-21,actual,11:30,2023-10-21,11:35,2023-10-21,actual,Cessna (Light aircraft)
Reykjavik,KEF,11:35,2023-10-21,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-10-21,10:03,2023-10-21,actual,11:35,2023-10-21,11:48,2023-10-21,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,11:38,2023-10-21,"['AA2997', 'B64294', 'IB4727', 'QR9633']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],08:20,2023-10-21,08:19,2023-10-21,actual,11:38,2023-10-21,11:38,2023-10-21,actual,Boeing 737-800 Passenger
Cincinnati,CVG,11:40,2023-10-21,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:35,2023-10-21,09:36,2023-10-21,actual,11:40,2023-10-21,11:49,2023-10-21,actual,
Dallas,DFW,11:44,2023-10-21,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:04,2023-10-21,06:58,2023-10-21,actual,11:44,2023-10-21,11:24,2023-10-21,actual,Airbus A321
Cleveland,CLE,11:50,2023-10-21,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-10-21,10:13,2023-10-21,actual,11:50,2023-10-21,11:56,2023-10-21,actual,Embraer 190
Indianapolis,IND,11:50,2023-10-21,"['AA4716', 'B64712', 'IB4732', 'QR2926']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:35,2023-10-21,09:27,2023-10-21,actual,11:50,2023-10-21,11:41,2023-10-21,actual,Embraer 175
Saint Louis,STL,11:50,2023-10-21,['WN1545'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-10-21,08:13,2023-10-21,actual,11:50,2023-10-21,11:51,2023-10-21,actual,Boeing 737-800 Passenger
Charlotte,CLT,11:53,2023-10-21,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:38,2023-10-21,09:40,2023-10-21,actual,11:53,2023-10-21,12:01,2023-10-21,actual,Airbus A320
Austin,AUS,11:54,2023-10-21,"['AA1413', 'B64378', 'QR9155']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-10-21,06:52,2023-10-21,actual,11:54,2023-10-21,11:42,2023-10-21,actual,Boeing 737-800 Passenger
Asheville,AVL,11:55,2023-10-21,['G4227'],['Allegiant Air'],E,Landed - On-time [+],09:45,2023-10-21,09:24,2023-10-21,actual,11:55,2023-10-21,11:33,2023-10-21,actual,Airbus A320
Detroit,DTW,11:55,2023-10-21,"['DL2648', 'KE3383', 'VS4262', 'WS8108']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-10-21,09:58,2023-10-21,actual,11:55,2023-10-21,11:56,2023-10-21,actual,Boeing 737-900 Passenger
Philadelphia,PHL,11:55,2023-10-21,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:33,2023-10-21,10:33,2023-10-21,actual,11:55,2023-10-21,11:52,2023-10-21,actual,Airbus A321
Austin,AUS,12:03,2023-10-21,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-21,06:54,2023-10-21,actual,12:03,2023-10-21,11:44,2023-10-21,actual,Airbus A220-100 Passenger
Waterville,WVL,12:10,2023-10-21,['GAJ855'],['Gama Aviation Signature'],,Landed - Delayed [+],11:24,2023-10-21,11:40,2023-10-21,actual,12:10,2023-10-21,12:26,2023-10-21,actual,
Charlotte,CLT,12:11,2023-10-21,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-10-21,09:49,2023-10-21,actual,12:11,2023-10-21,12:06,2023-10-21,actual,Embraer 190
Fort Lauderdale,FLL,12:12,2023-10-21,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-21,08:48,2023-10-21,actual,12:12,2023-10-21,12:01,2023-10-21,actual,Airbus A321
Washington,DCA,12:13,2023-10-21,"['AA2134', 'B64252']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],10:30,2023-10-21,10:26,2023-10-21,actual,12:13,2023-10-21,11:58,2023-10-21,actual,Airbus A319
Miami,MIA,12:14,2023-10-21,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:51,2023-10-21,08:49,2023-10-21,actual,12:14,2023-10-21,12:03,2023-10-21,actual,Boeing 737-800 Passenger
Raleigh/Durham,RDU,12:15,2023-10-21,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-10-21,10:15,2023-10-21,actual,12:15,2023-10-21,12:10,2023-10-21,actual,Embraer 190
Ottawa,YOW,12:15,2023-10-21,['PD2341'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:05,2023-10-21,10:59,2023-10-21,actual,12:15,2023-10-21,12:47,2023-10-21,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Orlando,MCO,12:17,2023-10-21,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],09:15,2023-10-21,09:39,2023-10-21,actual,12:17,2023-10-21,12:38,2023-10-21,actual,Airbus A321
Atlanta,ATL,12:18,2023-10-21,"['DL855', 'LA8489', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-21,09:36,2023-10-21,actual,12:18,2023-10-21,12:08,2023-10-21,actual,Airbus A321
Philadelphia,PHL,12:22,2023-10-21,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:55,2023-10-21,10:53,2023-10-21,actual,12:22,2023-10-21,12:07,2023-10-21,actual,Embraer 190
Richmond,RIC,12:25,2023-10-21,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:49,2023-10-21,10:40,2023-10-21,actual,12:25,2023-10-21,12:19,2023-10-21,actual,Embraer 190
Nantucket,ACK,12:28,2023-10-21,"['9K5101', 'B65932']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:40,2023-10-21,11:47,2023-10-21,actual,12:28,2023-10-21,12:35,2023-10-21,actual,Cessna (Light aircraft)
London,LHR,12:30,2023-10-21,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:55,2023-10-21,09:47,2023-10-21,actual,12:30,2023-10-21,12:47,2023-10-21,actual,Boeing 767-400 Passenger
Augusta,AUG,12:35,2023-10-21,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-10-21,11:15,2023-10-21,actual,12:35,2023-10-21,12:40,2023-10-21,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2023-10-21,"['UA1169', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:10,2023-10-21,09:00,2023-10-21,actual,12:35,2023-10-21,12:30,2023-10-21,actual,Boeing 737MAX 9 Passenger
Charlotte,CLT,12:40,2023-10-21,"['AA1441', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:35,2023-10-21,10:29,2023-10-21,actual,12:40,2023-10-21,12:31,2023-10-21,actual,Boeing 737-800 Passenger
Houston,IAH,12:46,2023-10-21,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:53,2023-10-21,07:47,2023-10-21,actual,12:46,2023-10-21,12:33,2023-10-21,actual,Boeing 737MAX 9 Passenger
Columbus,CMH,12:49,2023-10-21,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:55,2023-10-21,10:46,2023-10-21,actual,12:49,2023-10-21,12:47,2023-10-21,actual,Embraer 175
Baltimore,BWI,12:50,2023-10-21,['WN2048'],['Southwest Airlines'],B,Landed - On-time [+],11:20,2023-10-21,11:19,2023-10-21,actual,12:50,2023-10-21,12:44,2023-10-21,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,12:51,2023-10-21,"['DL2417', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:25,2023-10-21,09:23,2023-10-21,actual,12:51,2023-10-21,12:43,2023-10-21,actual,Airbus A220-100 Passenger
Los Angeles,VNY,13:02,2023-10-21,['1I745'],['NetJets Aviation'],,Landed - On-time [+],04:30,2023-10-21,05:17,2023-10-21,actual,13:02,2023-10-21,13:16,2023-10-21,actual,BOMBARDIER BD-100 Challenger 350
Rockland,RKD,13:05,2023-10-21,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-10-21,11:30,2023-10-21,actual,13:05,2023-10-21,12:44,2023-10-21,actual,Tecnam P2012 Traveler
Newark,EWR,13:08,2023-10-21,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-10-21,11:44,2023-10-21,actual,13:08,2023-10-21,12:56,2023-10-21,actual,Boeing 737-800 Passenger
Lebanon,LEB,13:08,2023-10-21,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:13,2023-10-21,12:14,2023-10-21,actual,13:08,2023-10-21,13:25,2023-10-21,actual,Tecnam P2012 Traveler
Atlanta,ATL,13:10,2023-10-21,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:40,2023-10-21,10:34,2023-10-21,actual,13:10,2023-10-21,12:56,2023-10-21,actual,Airbus A220-300 Passenger
Rutland,RUT,13:12,2023-10-21,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-10-21,11:50,2023-10-21,actual,13:12,2023-10-21,13:10,2023-10-21,actual,Tecnam P2012 Traveler
New York,LGA,13:14,2023-10-21,['LXJ505'],['Flexjet'],,En Route [+],12:30,2023-10-21,12:30,2023-10-21,scheduled,13:14,2023-10-21,13:14,2023-10-21,scheduled,BOMBARDIER BD-100 Challenger 350
Atlanta,ATL,13:17,2023-10-21,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:45,2023-10-21,10:38,2023-10-21,actual,13:17,2023-10-21,13:06,2023-10-21,actual,Airbus A320neo
New York,JFK,13:17,2023-10-21,"['AA4363', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR2595']","['American Airlines', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],12:00,2023-10-21,11:59,2023-10-21,actual,13:17,2023-10-21,13:17,2023-10-21,actual,Embraer 175
New York,LGA,13:22,2023-10-21,"['DL5816', 'AF3085', 'AZ4281', 'KL6833', 'VS3280', 'WS7089']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],11:59,2023-10-21,11:54,2023-10-21,actual,13:22,2023-10-21,12:59,2023-10-21,actual,Embraer 175
Tampa,TPA,13:25,2023-10-21,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-10-21,10:05,2023-10-21,actual,13:25,2023-10-21,13:03,2023-10-21,actual,Airbus A321
West Palm Beach,PBI,13:28,2023-10-21,"['B6322', 'EI5189', 'HA2204', 'QR4163', 'TP4344']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-10-21,10:11,2023-10-21,actual,13:28,2023-10-21,13:07,2023-10-21,actual,Airbus A321
