Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Fort Lauderdale,FLL,09:14,2023-06-13,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'TP4288']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-06-13,06:17,2023-06-13,actual,09:14,2023-06-13,09:06,2023-06-13,actual,
Hyannis,HYA,09:17,2023-06-13,"['9K7081', 'B65395']","['Cape Air', 'JetBlue Airways']",C,En Route [+],08:40,2023-06-13,08:40,2023-06-13,scheduled,09:17,2023-06-13,09:17,2023-06-13,scheduled,Cessna (Light aircraft)
San Juan,SJU,09:20,2023-06-13,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],05:01,2023-06-13,04:52,2023-06-13,actual,09:20,2023-06-13,08:45,2023-06-13,actual,
Chicago,ORD,09:21,2023-06-13,"['DL3717', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-06-13,05:55,2023-06-13,actual,09:21,2023-06-13,09:28,2023-06-13,actual,
Charlotte,CLT,09:22,2023-06-13,['DL5763'],['Delta Air Lines'],A,Landed - On-time [+],06:55,2023-06-13,06:47,2023-06-13,actual,09:22,2023-06-13,08:55,2023-06-13,actual,
Chicago,ORD,09:22,2023-06-13,"['UA677', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-06-13,05:55,2023-06-13,actual,09:22,2023-06-13,09:08,2023-06-13,actual,
New York,LGA,09:29,2023-06-13,['DL5715'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-06-13,08:00,2023-06-13,actual,09:29,2023-06-13,09:19,2023-06-13,actual,
New York,LGA,09:30,2023-06-13,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-06-13,08:09,2023-06-13,actual,09:30,2023-06-13,09:06,2023-06-13,actual,
Washington,DCA,09:33,2023-06-13,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:59,2023-06-13,07:51,2023-06-13,actual,09:33,2023-06-13,09:17,2023-06-13,actual,
Cleveland,CLE,09:34,2023-06-13,['ERY707'],['Sky Quest'],,Landed - Delayed [+],08:00,2023-06-13,08:23,2023-06-13,actual,09:34,2023-06-13,09:56,2023-06-13,actual,
Washington,DCA,09:35,2023-06-13,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-06-13,07:51,2023-06-13,actual,09:35,2023-06-13,09:02,2023-06-13,actual,
Miami,MIA,09:38,2023-06-13,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:10,2023-06-13,06:07,2023-06-13,actual,09:38,2023-06-13,09:04,2023-06-13,actual,
Montreal,YUL,09:38,2023-06-13,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-06-13,08:10,2023-06-13,actual,09:38,2023-06-13,09:49,2023-06-13,actual,
Montreal,YUL,09:38,2023-06-13,['TLK557'],['Starlink Aviation'],,Landed - Delayed [+],08:40,2023-06-13,08:39,2023-06-13,actual,09:38,2023-06-13,09:59,2023-06-13,actual,
Atlanta,ATL,09:40,2023-06-13,"['DL327', 'AR7036', 'KE6839', 'LA6308', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-06-13,07:06,2023-06-13,actual,09:40,2023-06-13,09:23,2023-06-13,actual,
Cincinnati,CVG,09:40,2023-06-13,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-06-13,07:22,2023-06-13,actual,09:40,2023-06-13,09:32,2023-06-13,actual,
Nashville,BNA,09:42,2023-06-13,"['B6948', 'AA9402']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],06:15,2023-06-13,06:06,2023-06-13,actual,09:42,2023-06-13,09:29,2023-06-13,actual,
Santo Domingo,SDQ,09:42,2023-06-13,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],05:30,2023-06-13,05:38,2023-06-13,actual,09:42,2023-06-13,09:19,2023-06-13,actual,
Buffalo,BUF,09:49,2023-06-13,"['B6716', 'AA9439', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-06-13,08:20,2023-06-13,actual,09:49,2023-06-13,09:37,2023-06-13,actual,
Rochester,ROC,09:49,2023-06-13,"['AA6042', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - DIVERTED [+],08:30,2023-06-13,08:19,2023-06-13,actual,09:49,2023-06-13,10:10,2023-06-13,actual,
Charlotte,CLT,09:52,2023-06-13,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:40,2023-06-13,07:36,2023-06-13,actual,09:52,2023-06-13,09:39,2023-06-13,actual,
Newark,EWR,09:58,2023-06-13,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:45,2023-06-13,09:03,2023-06-13,actual,09:58,2023-06-13,10:57,2023-06-13,actual,
London,LHR,10:03,2023-06-13,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-06-13,07:34,2023-06-13,actual,10:03,2023-06-13,09:14,2023-06-13,actual,
Indianapolis,IND,10:04,2023-06-13,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-06-13,07:33,2023-06-13,actual,10:04,2023-06-13,09:46,2023-06-13,actual,
Washington,DCA,10:05,2023-06-13,"['B61854', 'AA9189', 'FI7868']","['JetBlue Airways', 'American Airlines', 'Icelandair']",C,Landed - On-time [+],08:30,2023-06-13,08:25,2023-06-13,actual,10:05,2023-06-13,09:54,2023-06-13,actual,
Dulles,IAD,10:05,2023-06-13,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:25,2023-06-13,08:21,2023-06-13,actual,10:05,2023-06-13,09:40,2023-06-13,actual,
Rockland,RKD,10:05,2023-06-13,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-06-13,08:54,2023-06-13,actual,10:05,2023-06-13,10:15,2023-06-13,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-06-13,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-13,07:05,2023-06-13,actual,10:09,2023-06-13,09:47,2023-06-13,actual,
Newark,EWR,10:10,2023-06-13,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:50,2023-06-13,08:45,2023-06-13,actual,10:10,2023-06-13,09:58,2023-06-13,actual,
Tampa,TPA,10:11,2023-06-13,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-13,07:00,2023-06-13,actual,10:11,2023-06-13,09:40,2023-06-13,actual,
Orlando,MCO,10:12,2023-06-13,"['B62056', 'AD7360', 'EI5169', 'FI7814', 'HA2440', 'JL5489', 'TP4484']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-06-13,06:58,2023-06-13,actual,10:12,2023-06-13,09:51,2023-06-13,actual,
London,LHR,10:16,2023-06-13,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-06-13,07:14,2023-06-13,actual,10:16,2023-06-13,09:33,2023-06-13,actual,
Nantucket,ACK,10:28,2023-06-13,['9K5501'],['Cape Air'],C,En Route [+],09:40,2023-06-13,09:40,2023-06-13,scheduled,10:28,2023-06-13,10:28,2023-06-13,scheduled,Cessna (Light aircraft)
Seoul,ICN,10:30,2023-06-13,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - Delayed [+],09:30,2023-06-13,09:24,2023-06-13,actual,10:30,2023-06-13,11:01,2023-06-13,actual,
Middletown,MDT,10:30,2023-06-13,"['AA5937', 'B64650', 'QR2796']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - Delayed [+],09:00,2023-06-13,09:05,2023-06-13,actual,10:30,2023-06-13,10:59,2023-06-13,actual,
New York,LGA,10:34,2023-06-13,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-06-13,09:01,2023-06-13,actual,10:34,2023-06-13,10:03,2023-06-13,actual,
New York,LGA,10:34,2023-06-13,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],09:15,2023-06-13,10:20,2023-06-13,actual,10:34,2023-06-13,11:39,2023-06-13,actual,
Islip,ISP,10:37,2023-06-13,['PLZ3304'],['Patient Airlift Services'],,Landed - Delayed [+],09:30,2023-06-13,10:33,2023-06-13,actual,10:37,2023-06-13,11:23,2023-06-13,actual,
Baltimore,BWI,10:40,2023-06-13,['WN3016'],['Southwest Airlines'],B,Landed - Delayed [+],09:15,2023-06-13,09:15,2023-06-13,actual,10:40,2023-06-13,11:01,2023-06-13,actual,
Toronto,YTZ,10:40,2023-06-13,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-06-13,09:02,2023-06-13,actual,10:40,2023-06-13,11:10,2023-06-13,actual,
Laconia,LCI,10:44,2023-06-13,['CNS181'],['PlaneSense'],,Landed - Delayed [+],10:15,2023-06-13,10:59,2023-06-13,actual,10:44,2023-06-13,11:32,2023-06-13,actual,
Washington,DCA,10:46,2023-06-13,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-06-13,08:51,2023-06-13,actual,10:46,2023-06-13,10:12,2023-06-13,actual,
San Juan,SJU,10:50,2023-06-13,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:46,2023-06-13,06:43,2023-06-13,actual,10:50,2023-06-13,11:08,2023-06-13,actual,
Newark,EWR,10:51,2023-06-13,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:29,2023-06-13,09:23,2023-06-13,actual,10:51,2023-06-13,11:05,2023-06-13,actual,
Philadelphia,PHL,10:53,2023-06-13,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-06-13,09:18,2023-06-13,actual,10:53,2023-06-13,10:58,2023-06-13,actual,
Chicago,ORD,10:56,2023-06-13,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:34,2023-06-13,07:29,2023-06-13,actual,10:56,2023-06-13,11:09,2023-06-13,actual,
Teterboro,TEB,10:56,2023-06-13,['1I610'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2023-06-13,10:04,2023-06-13,actual,10:56,2023-06-13,11:56,2023-06-13,actual,
Teterboro,TEB,10:56,2023-06-13,['1I913'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2023-06-13,10:04,2023-06-13,actual,10:56,2023-06-13,11:55,2023-06-13,actual,
Atlanta,ATL,10:57,2023-06-13,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-06-13,08:14,2023-06-13,actual,10:57,2023-06-13,10:56,2023-06-13,actual,
Memphis,MEM,11:00,2023-06-13,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-06-13,06:54,2023-06-13,actual,11:00,2023-06-13,11:00,2023-06-13,actual,
Martha's Vineyard,MVY,11:00,2023-06-13,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-06-13,11:19,2023-06-13,actual,11:00,2023-06-13,12:03,2023-06-13,actual,Cessna (Light aircraft)
Westchester County,HPN,11:01,2023-06-13,['DL5633'],['Delta Air Lines'],A,Landed - Delayed [+],09:59,2023-06-13,12:28,2023-06-13,actual,11:01,2023-06-13,13:39,2023-06-13,actual,
Washington,DCA,11:05,2023-06-13,"['B61954', 'AA9494', 'FI7924']","['JetBlue Airways', 'American Airlines', 'Icelandair']",C,Landed - Delayed [+],09:30,2023-06-13,09:24,2023-06-13,actual,11:05,2023-06-13,11:25,2023-06-13,actual,
Provincetown,PVC,11:05,2023-06-13,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:35,2023-06-13,11:30,2023-06-13,actual,11:05,2023-06-13,12:25,2023-06-13,actual,Cessna (Light aircraft)
Toronto,YYZ,11:07,2023-06-13,['HRT168'],['Chartright Air'],,Landed - On-time [+],09:48,2023-06-13,09:56,2023-06-13,actual,11:07,2023-06-13,11:06,2023-06-13,actual,
Memphis,MEM,11:10,2023-06-13,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],07:03,2023-06-13,06:56,2023-06-13,actual,11:10,2023-06-13,10:54,2023-06-13,actual,
Minneapolis,MSP,11:11,2023-06-13,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-06-13,07:10,2023-06-13,actual,11:11,2023-06-13,11:22,2023-06-13,actual,
Cincinnati,CVG,11:12,2023-06-13,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - Delayed [+],09:02,2023-06-13,09:25,2023-06-13,actual,11:12,2023-06-13,11:35,2023-06-13,actual,
Bedford/Hanscom,BED,11:13,2023-06-13,['CNS518'],['PlaneSense'],,Landed - Delayed [+],11:00,2023-06-13,11:20,2023-06-13,actual,11:13,2023-06-13,11:39,2023-06-13,actual,
Philadelphia,PHL,11:13,2023-06-13,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:49,2023-06-13,09:42,2023-06-13,actual,11:13,2023-06-13,11:20,2023-06-13,actual,
New Bedford,EWB,11:24,2023-06-13,['LXJ472'],['Flexjet'],,Landed - Delayed [+],10:59,2023-06-13,11:35,2023-06-13,actual,11:24,2023-06-13,11:50,2023-06-13,actual,
Bar Harbor,BHB,11:25,2023-06-13,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:00,2023-06-13,11:10,2023-06-13,actual,11:25,2023-06-13,12:40,2023-06-13,actual,Cessna (Light aircraft)
Farmingdale,FRG,11:26,2023-06-13,['JRE869'],['FlyExclusive'],,En Route [+],10:45,2023-06-13,10:45,2023-06-13,scheduled,11:26,2023-06-13,11:26,2023-06-13,scheduled,
New York,JFK,11:29,2023-06-13,"['DL5673', 'AZ3199', 'KE3944', 'LA6111', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-06-13,09:52,2023-06-13,actual,11:29,2023-06-13,11:24,2023-06-13,actual,
New York,LGA,11:34,2023-06-13,"['DL5835', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-06-13,09:55,2023-06-13,actual,11:34,2023-06-13,11:25,2023-06-13,actual,
Syracuse,SYR,11:34,2023-06-13,"['B6846', 'HA2190', 'LY8590', 'QR3807', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:28,2023-06-13,10:52,2023-06-13,actual,11:34,2023-06-13,11:57,2023-06-13,actual,
Reykjavik,KEF,11:35,2023-06-13,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-06-13,11:18,2023-06-13,actual,11:35,2023-06-13,12:32,2023-06-13,actual,
Pontiac,PTK,11:39,2023-06-13,['LXJ538'],['Flexjet'],,En Route [+],10:00,2023-06-13,10:00,2023-06-13,scheduled,11:39,2023-06-13,11:39,2023-06-13,scheduled,
New York,JFK,11:40,2023-06-13,"['B62718', 'AA9503', 'EI5016', 'HA2004', 'LY8533', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - Delayed [+],10:30,2023-06-13,10:53,2023-06-13,actual,11:40,2023-06-13,11:57,2023-06-13,actual,
Chicago,ORD,11:40,2023-06-13,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:15,2023-06-13,08:10,2023-06-13,actual,11:40,2023-06-13,11:26,2023-06-13,actual,
Saint Louis,STL,11:40,2023-06-13,['WN2863'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-06-13,08:23,2023-06-13,actual,11:40,2023-06-13,11:52,2023-06-13,actual,
Washington,DCA,11:47,2023-06-13,"['DL5600', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:00,2023-06-13,09:52,2023-06-13,actual,11:47,2023-06-13,11:25,2023-06-13,actual,
Provincetown,PVC,11:50,2023-06-13,['9K2022'],['Cape Air'],C,Landed - Delayed [+],10:35,2023-06-13,12:15,2023-06-13,actual,11:50,2023-06-13,13:00,2023-06-13,actual,
Indianapolis,IND,11:51,2023-06-13,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:34,2023-06-13,09:25,2023-06-13,actual,11:51,2023-06-13,11:43,2023-06-13,actual,
Philadelphia,PHL,11:52,2023-06-13,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],10:29,2023-06-13,10:52,2023-06-13,actual,11:52,2023-06-13,12:31,2023-06-13,actual,
Charleston,CHS,11:54,2023-06-13,"['B6450', 'EI5117', 'HA2400', 'LY8509', 'QR3837', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:39,2023-06-13,09:30,2023-06-13,actual,11:54,2023-06-13,11:30,2023-06-13,actual,
Pontiac,PTK,11:54,2023-06-13,['LXJ380'],['Flexjet'],,Landed - Delayed [+],10:00,2023-06-13,11:00,2023-06-13,actual,11:54,2023-06-13,12:40,2023-06-13,actual,
Massena,MSS,11:55,2023-06-13,['4B863'],['Boutique Air'],B,Landed - On-time [+],10:45,2023-06-13,10:43,2023-06-13,actual,11:55,2023-06-13,12:00,2023-06-13,actual,
Columbus,CMH,11:56,2023-06-13,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-06-13,09:53,2023-06-13,actual,11:56,2023-06-13,11:45,2023-06-13,actual,
Washington,DCA,11:59,2023-06-13,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:10,2023-06-13,10:04,2023-06-13,actual,11:59,2023-06-13,11:48,2023-06-13,actual,
Baltimore,BWI,12:00,2023-06-13,['WN2814'],['Southwest Airlines'],B,Landed - Delayed [+],10:35,2023-06-13,11:02,2023-06-13,actual,12:00,2023-06-13,12:21,2023-06-13,actual,
Dallas,DFW,12:00,2023-06-13,['AA2297'],['American Airlines'],B,Landed - Delayed [+],07:12,2023-06-13,08:12,2023-06-13,actual,12:00,2023-06-13,13:35,2023-06-13,actual,
Detroit,DTW,12:01,2023-06-13,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-06-13,09:59,2023-06-13,actual,12:01,2023-06-13,11:50,2023-06-13,actual,
Washington,DCA,12:02,2023-06-13,"['B6654', 'AA9478', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-06-13,10:45,2023-06-13,actual,12:02,2023-06-13,12:01,2023-06-13,actual,
Augusta,AUG,12:05,2023-06-13,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-06-13,12:05,2023-06-13,actual,12:05,2023-06-13,13:25,2023-06-13,actual,Tecnam P2012 Traveler
Kansas City,MCI,12:06,2023-06-13,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:55,2023-06-13,10:56,2023-06-13,actual,12:06,2023-06-13,15:29,2023-06-13,actual,
Orlando,MCO,12:06,2023-06-13,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,2023-06-13,08:57,2023-06-13,actual,12:06,2023-06-13,11:41,2023-06-13,actual,
Newark,EWR,12:07,2023-06-13,['UA1302'],['United Airlines'],B,Landed - Delayed [+],10:45,2023-06-13,11:08,2023-06-13,actual,12:07,2023-06-13,12:29,2023-06-13,actual,
Milwaukee,MKE,12:08,2023-06-13,['1I742'],['NetJets Aviation'],,Landed - On-time [+],09:00,2023-06-13,09:19,2023-06-13,actual,12:08,2023-06-13,12:12,2023-06-13,actual,
Savannah,SAV,12:10,2023-06-13,"['B61122', 'HA2476', 'LY8567', 'QR3912', 'TP4414']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:45,2023-06-13,09:43,2023-06-13,actual,12:10,2023-06-13,12:21,2023-06-13,actual,
Shannon,SNN,12:10,2023-06-13,['IFA4887'],['FAI rent-a-jet'],,Landed - On-time [+],11:14,2023-06-13,11:22,2023-06-13,actual,12:10,2023-06-13,12:10,2023-06-13,actual,
Teterboro,TEB,12:13,2023-06-13,['1I795'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-06-13,11:58,2023-06-13,actual,12:13,2023-06-13,12:39,2023-06-13,actual,
Austin,AUS,12:14,2023-06-13,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-06-13,07:09,2023-06-13,actual,12:14,2023-06-13,11:51,2023-06-13,actual,
Miami,MIA,12:14,2023-06-13,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-06-13,09:17,2023-06-13,actual,12:14,2023-06-13,12:16,2023-06-13,actual,
Teterboro,TEB,12:16,2023-06-13,['LXJ359'],['Flexjet'],,Landed - Delayed [+],11:30,2023-06-13,12:17,2023-06-13,actual,12:16,2023-06-13,12:56,2023-06-13,actual,
Chicago,ORD,12:18,2023-06-13,"['DL1810', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],09:00,2023-06-13,09:10,2023-06-13,actual,12:18,2023-06-13,12:33,2023-06-13,actual,
Lebanon,LEB,12:20,2023-06-13,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2023-06-13,11:45,2023-06-13,actual,12:20,2023-06-13,13:00,2023-06-13,actual,Tecnam P2012 Traveler
Rockland,RKD,12:20,2023-06-13,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:10,2023-06-13,14:15,2023-06-13,actual,12:20,2023-06-13,15:40,2023-06-13,actual,Tecnam P2012 Traveler
Bar Harbor,BHB,12:22,2023-06-13,['GAJ849'],['Gama Aviation Signature'],,Landed - Delayed [+],11:30,2023-06-13,12:24,2023-06-13,actual,12:22,2023-06-13,13:20,2023-06-13,actual,
Richmond,RIC,12:23,2023-06-13,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3878', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:50,2023-06-13,10:51,2023-06-13,actual,12:23,2023-06-13,12:08,2023-06-13,actual,
Charlotte,CLT,12:25,2023-06-13,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-06-13,10:17,2023-06-13,actual,12:25,2023-06-13,12:19,2023-06-13,actual,
Bermuda,BDA,12:27,2023-06-13,"['B6204', 'QR3801']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],11:03,2023-06-13,11:03,2023-06-13,actual,12:27,2023-06-13,12:29,2023-06-13,actual,
Atlanta,ATL,12:30,2023-06-13,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:50,2023-06-13,10:20,2023-06-13,actual,12:30,2023-06-13,12:37,2023-06-13,actual,
New York,LGA,12:30,2023-06-13,"['DL5844', 'WS7912']","['Delta Air Lines', 'WestJet']",A,Landed - Delayed [+],11:00,2023-06-13,11:41,2023-06-13,actual,12:30,2023-06-13,12:45,2023-06-13,actual,
London,LHR,12:30,2023-06-13,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-06-13,09:44,2023-06-13,actual,12:30,2023-06-13,11:39,2023-06-13,actual,
Chicago,ORD,12:33,2023-06-13,"['UA1497', 'AD7018', 'NZ2083']","['United Airlines', 'Azul', 'Air New Zealand']",B,Landed - On-time [+],09:06,2023-06-13,08:58,2023-06-13,actual,12:33,2023-06-13,12:19,2023-06-13,actual,
Morganton,MRN,12:38,2023-06-13,['1I363'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-06-13,11:28,2023-06-13,actual,12:38,2023-06-13,13:30,2023-06-13,actual,
Fort Lauderdale,FLL,12:41,2023-06-13,"['B6690', 'AD7412', 'EI5147', 'FI7932', 'HA2432', 'LY8525', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-06-13,09:22,2023-06-13,actual,12:41,2023-06-13,12:11,2023-06-13,actual,
Nantucket,ACK,12:43,2023-06-13,"['9K5281', 'B65354']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:55,2023-06-13,12:40,2023-06-13,actual,12:43,2023-06-13,13:40,2023-06-13,actual,Cessna (Light aircraft)
